cluster_id,item_id,x,y
70,26961,-0.35733724953131774,1.1619960425197484
70,69688,-2.9306719320563266,3.2565889701974546
70,132336,3.0548635624474985,4.157331656995563
70,132381,2.474066935923268,4.13926478857062
70,138674,-1.3149999772283014,0.7898334534522786
70,147831,1.7894530327675882,0.8101641236062461
70,147856,1.8623210041843639,0.747395356609543
70,147870,1.6774170640772659,0.7169644952550417
70,152110,-4.859237359881975,-0.7464174100424403
70,190216,6.100204579231861,-1.5950666094706818
70,208063,2.8144177419724787,-3.4929532652875004
70,213892,-0.0023122758628439846,-4.569237775431398
70,216182,-4.969265526417928,-0.9561613699018424
70,221535,3.604267887894554,-3.343174222164403
70,271187,-4.049126787975237,-3.9461569007885977
70,271414,-5.551296648521422,-4.430032896380007
70,271457,-5.299983184779678,-4.63525504890103
70,299572,0.038002993052527724,-0.1791094251057291
70,303434,-5.328492903666184,-4.644441141416423
70,314243,-1.6208040768729015,-0.7632779262666062
70,340526,-4.194379965367644,-3.9613474795417836
70,340529,-0.5952770284011939,-6.034746243274149
70,340714,-1.0044234062729014,0.7650612963195971
70,341064,-1.2227946486110037,0.5955180840253518
70,383888,3.798912357370266,-4.865415314472898
70,384027,4.489180817014805,-2.856563641465716
70,384180,4.234335105261621,-1.948884339653134
70,384308,3.6873985309300834,-4.863402785393432
70,384325,4.556526551182538,-2.8068416735042256
70,384326,3.5780696372720144,-4.839852786399436
70,384408,3.7854739678847067,-4.86992038593145
70,384504,5.771850588005803,0.895832677906785
70,384628,3.7838977927080246,-4.846568380292906
70,395581,-0.17701461473704116,-4.510466678631016
70,396135,-0.17305094551057346,-4.482975319672737
70,409844,-2.7265348529265325,3.488943285757926
70,423864,-1.0687123707096633,2.363030520575012
70,429690,1.266916311033122,3.8202410690341186
70,429695,-3.0668143262880667,-3.3004835934589765
70,429748,-1.9505703723089238,-1.15976868077349
70,441492,-2.718650538974924,-2.7942319197105925
70,448891,-0.42823919684760187,-0.2763178297705507
70,452982,4.241906773478292,-0.6189543378466487
70,453178,4.295435732435326,-0.5248557716738032
70,453194,4.316958935099961,-0.5512633720701996
70,453259,4.219392210816693,-0.6165848956049045
70,457206,1.206101319695849,-2.2051742992958805
70,457261,1.2222309017311257,-2.246049312862879
70,464109,-4.78609106207183,-3.658481479466747
70,467568,1.389338087881043,1.8046064488310616
70,482591,-3.4728343426214967,-1.871501204530078
70,504261,-5.253206267351414,-1.7143364579008826
70,519735,-3.268208854019368,-0.5597322867707826
70,521490,3.9419572134323824,1.3683319492428692
70,538914,-3.7649161974836036,4.023161725713377
70,541993,4.359279334675649,-3.169321251824556
70,563731,-3.0735037749682945,-2.9267834761510483
70,574623,0.31872928716198606,-0.26347743175464305
70,580830,4.949214726087905,-2.0072173523814145
70,584856,1.4032711680828829,-2.0427865247433554
70,592354,-5.418995850229625,-4.530094454401722
70,606179,-1.6614034881981532,3.101247702030552
70,608527,-1.767499521146849,-4.131487028810036
70,620647,-0.08127392399120013,-1.6443196693816993
70,662513,3.4462779522982547,-3.29083811073658
70,663751,6.084608712123882,-2.704749185656892
70,663799,6.074989851402945,-2.716504024529908
70,669292,2.3400322857604743,1.7627767613475234
70,673456,-1.1657180412242445,0.8000033520494206
70,683459,-5.844352343064525,0.3835086663430648
70,725134,4.43519340950955,-2.508402777526629
70,725267,-2.9536655996803107,-2.679012021598901
70,731835,-2.6004323837923136,3.9101800211518807
70,735887,-4.191569351536763,4.719854393319601
70,746019,4.935716343786574,-2.1291843610693864
70,756951,3.1387020548974336,-1.4864304358530038
70,789171,-1.7953383167937011,-1.7223608881688488
70,789251,6.0220509604327095,-3.7065751157744726
