cluster_id,item_id,x,y
61,1113,0.6192841108522835,-0.7748896830617158
61,2050,0.3690720469945842,-0.941967354530085
61,2391,0.29147460300738265,0.15322531789623745
61,2533,-0.10450731914848889,-0.8572297747464971
61,3304,0.13525712808781093,-0.36004641064765924
61,9697,-0.08774581454816996,-0.7565775953495987
61,9955,0.41382124560716377,-0.018058596660203513
61,9985,0.46509393741661653,-0.11176420335891434
61,12824,-0.2650259444937315,-0.1514896640130264
61,14997,0.7325084807576385,-0.3392328009812078
61,17178,-0.12512051872066438,0.5292845719532805
61,27212,1.1529102333440333,-0.3443019745964458
61,27213,1.1561994581439787,-0.3479709186583435
61,27214,1.163152636203719,-0.336485718695616
61,27372,1.1494873050451144,-0.3323554906885963
61,29288,-1.014838309016535,-0.7448888008388881
61,35911,0.44438416188405494,-0.7147658276738368
61,38343,0.4407385628290545,0.3107620013518893
61,38494,0.8862785918866807,1.0718644893679683
61,47655,1.0916152400340333,-0.25340021625242903
61,47811,0.34628163878761314,0.16783888629348234
61,47863,1.1699355432620064,-0.33213426894684317
61,48000,0.7058010435550084,-0.042093626593459964
61,48012,0.753572948555637,0.009510570179646918
61,48372,0.707206776395485,-0.049159017725128755
61,48409,1.1486790437361383,-0.279353370022021
61,48431,0.3322633364030992,0.6200212510451706
61,48432,0.8032791508265424,0.019865995494832738
61,48634,-0.4669682895967398,0.3235307397478211
61,49872,0.5475627215309031,-0.3424948003834515
61,49892,0.5548092784846,-0.32003458815460484
61,51796,-0.11916326497825949,0.8236404831278122
61,58011,-0.12272517907772733,-0.8162808587757338
61,66831,0.6469750340254801,-0.7805550777649751
61,68417,0.2900517877043674,-0.4230069365683824
61,68902,0.10996129933877119,1.168537330104288
61,73089,0.13718910868695966,-0.7680461449409479
61,74191,0.3585754432179855,0.20453482144863064
61,76316,-0.17967012050111023,-0.226348438355703
61,76967,0.5527662656759902,0.5276200217553759
61,94523,0.18810519996158623,-0.4242044746402788
61,95280,0.08550737925010116,1.170675945627606
61,95409,-0.3088371472813263,-0.1135016439833114
61,95976,0.03963570568714138,0.23760653373602914
61,97367,0.3143029075595661,-0.8946148992581046
61,105959,0.33244043380616345,0.887603592197442
61,109779,0.09314884554451164,0.40955280536293953
61,113114,0.2314048751311418,0.7892804073455706
61,119930,0.37868684259506646,-0.9978057599115747
61,122098,0.9595362706099585,1.0652974971893625
61,123598,0.029914893307798066,0.8805101649890247
61,128830,0.16026358007709826,0.7392374325575853
61,130002,0.2980660681922993,-0.3472533927358738
61,130047,0.8776666151657262,-0.13763841826013778
61,130351,0.2758831277641211,-0.08488514686286201
61,130567,0.37956494340385305,0.8283826180399669
61,130885,1.1338202561739728,-0.3051273227116125
61,132140,-0.4443084167111332,-0.08171607675042347
61,132144,-0.4330334041599893,-0.07620589647605745
61,132149,-0.4330343546269683,-0.07620631441395802
61,133714,-0.8181550898508595,0.10126402763826951
61,136386,0.33979247488309855,0.6531190585867352
61,136816,0.08381400692835328,-0.3542653526016845
61,137915,0.5272734464041675,-0.6335633672812805
61,138013,-0.44838799646841615,-0.5838521952743017
61,138722,1.1530388785149932,-0.35621254778439276
61,139145,1.1559363788525847,-0.3804225454165464
61,140886,0.6818794099348952,-0.6089426128284697
61,140970,0.8210858139749609,0.06190273737386481
61,142443,0.8597396323150074,-0.2183605742021544
61,147462,0.8889829435354273,-0.04396187607789679
61,147465,0.8897513036033419,-0.043439209074204205
61,147576,0.9009749840293634,-0.05963957071783878
61,147618,0.8943671691194054,-0.003955940162189402
61,155451,0.34981297562881297,-0.007436128809025562
61,156150,0.5137008052659686,0.5500667131046779
61,156873,0.5293802901119975,-0.47969015897675
61,157893,0.23969622575136015,-1.0350680530356469
61,162053,0.681484354172924,0.12158779913537426
61,163265,-0.0537132525084753,-0.5676414283847931
61,163600,-0.4333258537590633,-0.23154224655137656
61,164011,-0.5599358581230094,0.6496702641026422
61,164096,-0.726327572228604,0.7341732859442509
61,172502,-0.628161765284488,0.8143780978243305
61,172602,-0.38938985152418015,0.7097413606042889
61,172603,-0.39475647061058916,0.7118270297664753
61,172644,-0.7316917274263455,0.7024832977176491
61,172649,-0.5966522508034776,0.6957833047327098
61,172674,-0.5392511910437899,0.9718878481455906
61,177493,1.1419622323674656,-0.24986557810747428
61,184066,-0.6457884821584206,0.5591031468433525
61,189214,-0.3554507976314743,0.1102350477143181
61,192631,-0.11966978605796245,0.01380227953856223
61,192791,-0.4395206872291613,-0.3320595679508868
61,192793,-0.4590058997842379,-0.33560506810602164
61,192889,0.2032579303209741,0.19045850496840747
61,193309,0.22716348038985215,-0.24975362800252904
61,194904,0.5012285880111569,-0.09473118222814443
61,196712,-0.7189599677636798,-0.3859713258408853
61,197028,0.6041829606488545,-0.34273869972246873
61,197045,0.5456630809681706,-0.34985157022566027
61,198513,0.3426576874042692,-0.5928772050311216
61,203035,0.006977618380472937,0.08505999082578844
61,205818,-0.7445341618351033,0.7487261728685253
61,205823,-0.5722949931285923,0.27381933902802863
61,205861,-0.7951362540037261,0.7261226551004207
61,211006,-1.1051137054115852,-0.06082570910892319
61,212787,-0.8124895224461232,-0.5495333253399484
61,215234,0.467759720525951,-0.917498995620426
61,215249,0.3200946011640362,-0.4458056808198774
61,215707,0.4739152659396541,0.5074830667598516
61,218039,0.6253531546573348,-0.3644590517012912
61,220410,-0.03815037466414101,0.5038235074605165
61,220855,0.49629728944458285,-0.9333926259063727
61,221120,0.3733529856087153,-0.9198943978776395
61,222861,-0.028235945314405216,0.4279307904690822
61,222862,-0.022860558799299404,0.42790547695606684
61,245044,-0.3308119701691931,-0.1619644856649196
61,245159,-0.30497495968214783,-0.2822301399488875
61,246724,0.7738886773191231,-0.9133065148234649
61,247206,0.6091450171598128,-0.9202698192259486
61,248135,0.8649727415557917,-0.8006220364832584
61,250044,0.8413681172317976,-0.8219496530596756
61,263054,0.14498443011283335,-1.2699825692882811
61,263055,0.19245118961723243,-1.1717673054865254
61,263214,0.12900283956195208,-1.2869830635027866
61,263226,0.13890674348755372,-1.2931583951748076
61,263248,0.1281056930669483,-1.2899655543832722
61,273287,0.4474533794318185,-0.8351090351398883
61,279618,-0.7404997004377067,-0.4670943240878107
61,279667,-0.7298338606644278,-0.4541548248338214
61,279739,-0.7405020723269569,-0.4670964438080816
61,280053,-0.7471461195257318,-0.4765985581693101
61,280096,-0.7340665568235099,-0.4604651723324252
61,282831,-0.4293871215105563,-0.35043020482514337
61,299589,0.5245664951795729,-0.6219360634147668
61,315127,0.43247451801330605,-0.9726183197022091
61,315167,0.3901218097945752,-0.9087860586058631
61,315286,0.416709437230287,-0.9746230836870787
61,317389,-0.38234049624128863,0.04697770279900965
61,327375,-0.4068408987898518,0.09989132541972151
61,340715,1.1559552352587459,-0.33224373752931335
61,341893,0.4925565124962565,-0.917730947729611
61,345087,-1.127826531701233,0.19346737093870717
61,345144,-1.1297294279981307,0.18371930845539697
61,345214,-0.4839929259187093,-0.06892037610989811
61,354963,0.1685695840642788,-0.7538491653755305
61,358361,0.2996321391143595,0.9507229914352904
61,359091,0.2896533771094285,0.9169018974599951
61,359390,0.29596533863134605,0.9605540986291324
61,360869,0.3519139426475704,0.8084243114954629
61,361985,0.37897312487686674,-0.5755318161269894
61,371308,0.16094969686048063,0.8498201354317814
61,377199,-0.22704113526356992,-0.04645771689768836
61,391580,0.6504525357489351,-0.6684336527093193
61,394218,0.31940137411340475,0.9027606079449757
61,401499,-0.6462458364792866,-0.37739618289897875
61,403852,0.03435122910166875,-0.6242164727218616
61,404513,0.3751767790606055,0.04056567847762273
61,405312,0.20964947096035716,-0.42592161080181346
61,417947,1.1120498248553663,-0.26324291360655033
61,418102,0.25584989903329064,-0.3842438733398413
61,428710,0.1467461339305058,-0.11219960750657523
61,428716,0.1220833328161688,-0.08462438538746545
61,428967,-0.10704849305188799,-0.993536888246538
61,428975,-0.11375427686544225,-0.9988492376274526
61,429075,0.3710555646839061,0.20710738080714508
61,429751,0.39962154597108,-1.060438591386472
61,429823,0.21602494383308027,-0.6269933117304775
61,430206,0.8297383841917675,-0.9166205153594611
61,430327,0.7241377246662914,-0.10743115704360774
61,434490,0.17324424179925826,0.4904469663869096
61,441353,0.5323839154104067,-0.8026744879508252
61,441356,0.642937692368556,-0.9822576704862546
61,442472,-0.3733152563872047,-0.8962670967123563
61,443144,0.4806001290645725,-0.8921963698815455
61,443145,0.5490624257324128,-0.8751322921855266
61,452658,0.18706703609692385,1.2846458498394437
61,452659,0.19705792123273788,1.3157597614913397
61,452660,0.19647126296139694,1.3132944859571651
61,452664,0.1956282073295067,1.3083910800434861
61,459624,0.3620175610269009,-0.41060335828002975
61,464725,0.13994118413318604,0.6220398057302732
61,466491,0.09691123595062046,-0.722323289100195
61,468736,-0.3291915858868778,-0.5417650891835878
61,474772,-0.554159276118899,-0.14937566371526662
61,474773,-0.5509827550900118,-0.1475676052390431
61,477426,-0.09791458336122509,-0.20185804771909135
61,481150,-0.8905741262930759,-0.39349061704796773
61,487555,-0.036968575849598326,-0.08374994335177498
61,487786,0.27499141262476934,-0.21431347217380847
61,495940,0.16842445303108947,-0.28162324948447354
61,496211,0.419386185673048,0.24626807117327493
61,500899,0.6857242074846387,-0.5982529592994734
61,501170,0.7747361113342559,-0.6502746176797407
61,505701,-0.5870644858075148,1.1669590515256107
61,510658,0.9288638213521893,-0.6669550311831687
61,519968,0.3537966141855357,-0.3024641697317812
61,524135,0.24984302292311206,0.629561044168146
61,524856,-0.7005728894906905,0.923468590735873
61,530328,-0.32073287152798763,0.15132401804846685
61,530397,-0.17926759191513786,0.1636110722935226
61,534193,0.7887995193165173,0.338758415752763
61,540646,0.37022188111014587,0.2376726109472445
61,543381,0.7480597706794828,0.4160880985003454
61,543435,0.7575322727183794,0.3842408233233254
61,545112,0.7358672867192849,-0.8256559916175352
61,545172,0.680200903932779,-0.8134736410793758
61,546819,-0.16668631120063707,0.02142931930606757
61,549679,-0.7302904009073558,0.16185568241114934
61,550800,0.31199991628700013,-0.13713167145277771
61,557468,-0.2035347125107791,-0.4839979479615778
61,561824,0.1450357288454855,1.082554666192802
61,565192,0.6469020564426027,-0.8899167798640749
61,569467,-0.32024557443852025,-0.0022368748167519844
61,577013,0.29155647998065404,0.8967041032267032
61,577026,0.27463112848695714,0.885624467131889
61,580979,-0.33965028552778564,0.13249882051459677
61,582351,-0.18234450109257389,-0.08345641204614368
61,582438,0.02088923298399984,-0.06584782436499217
61,585756,-0.3234289806214178,-0.09295163704684163
61,590867,0.24867482661372073,-0.7571489730378722
61,607799,-0.6117758667125047,0.7911371676689076
61,611955,-0.2806528690777059,-0.1032611375074484
61,615324,0.1874752746786931,1.0159982072786644
61,615574,-0.9779138487903789,0.1297143497371094
61,619596,0.21233487815015173,-0.823887032802108
61,628304,-0.6382776591712103,-0.6749040467230153
61,634706,-0.8833746400238303,0.9438026188009683
61,636490,-0.529900069509436,-0.5948917691321125
61,640750,0.7197183408829251,-0.011039078374344029
61,640792,0.8113283791566007,-0.08521456004840644
61,652270,-0.8454780952067884,0.43506999144835706
61,652301,-0.8576671517131771,0.4225284445081064
61,653776,0.5595703502975717,-0.35736442077986286
61,657961,0.11518372171316572,0.24047666656893224
61,660114,0.21719893489518577,-0.2747522237800299
61,665720,-0.28798518104076914,0.1382582848150029
61,668128,0.2407465153852429,0.9379822508488811
61,672187,0.966295429657462,1.0754726354259905
61,680691,0.5475650950317494,0.6623441971374725
61,681995,0.16096073942039643,-1.2141822860362579
61,688409,-0.17141500833512044,-0.9303868941422392
61,689292,-0.5489318323342475,-0.4208245420983173
61,689889,0.45544908299904424,-0.7841494539537871
61,695071,0.09596097214705203,0.41764199215022935
61,701679,0.7998372087197374,0.08394787792857845
61,701742,0.8285649045473178,0.1215493884772955
61,701743,0.8500346825450283,0.1505373560567632
61,704254,0.07772867831280149,0.6648717103260442
61,704543,-0.16224897335545974,-0.2994471645601655
61,705250,-0.006290579721147418,-0.3651378211950468
61,707473,0.5499290047271181,0.052064793642437435
61,709503,0.22173428156427546,0.9281597387902533
61,711445,0.692256440698576,-0.3135848969218016
61,713297,-0.5457401195631065,-0.18542900060991271
61,715076,0.2883950966176509,-0.41804654600103724
61,717035,0.2089318486012765,0.17763506659515663
61,719527,0.1374853600474922,-0.6681897556631122
61,721998,-0.09146631897344419,-0.8073244897389913
61,721999,-0.08100897637704854,-0.7905665050384127
61,722423,-0.5753282505643764,0.42318336122203326
61,723017,0.3170573310770449,0.3814891491066716
61,726482,-0.19925102742898756,0.4615358292883339
