cluster_id,item_id,x,y
95,8799,-0.26476444144967887,-1.1445708058721509
95,9698,-0.7161942135568006,-0.30421173123161627
95,22313,0.7990028135706398,0.4471759883938702
95,22332,0.8517277803398239,0.8419479283796293
95,24701,0.3934714397512729,0.6470744502821616
95,38352,0.23621299407046523,-0.030864811817363797
95,45537,-0.2742821841491777,0.5032502626210977
95,52965,-0.2878793496568637,-0.7946950439640813
95,57253,1.2291954319279823,-0.7855226603583639
95,57756,0.3182979913843712,-0.262270254619698
95,63588,-1.1895921580162832,0.7550218363115442
95,64607,0.6342600735417303,-1.1167852978814918
95,67699,0.1761096767800615,0.396789006887939
95,88093,-0.12305932329361073,-0.2043754101941905
95,91159,0.077222683075267,0.8129581334360177
95,95975,-0.03933914936532344,0.758092153073978
95,97675,-1.0688095147205705,-0.9954959702412828
95,98972,0.27320331899747236,-0.10871067171332154
95,99534,-0.6314791470386223,-0.30274845047506055
95,102125,0.5803274542830817,0.6563248990569286
95,112008,0.11023079453537202,-0.3228271806319687
95,115181,1.0433268289020232,-0.9511088994103228
95,117099,-0.7860861167498727,0.8683572562930937
95,119119,0.6242978397191814,-0.6758437557400929
95,123759,0.22319961627436505,0.1112814747233753
95,127024,0.20224691333357184,-0.2700478114660285
95,128560,1.4518471357357159,0.2867637143237061
95,129991,-0.8609763312571171,-0.34498803450455034
95,130016,-0.9512259773996918,-0.47331868769847524
95,130212,-0.11353133351956216,0.05266417707903032
95,137091,-1.234573596202905,-0.6394230474681695
95,137543,0.17937272151690414,0.7986283948542339
95,140152,1.2473525186349317,0.2455075887060671
95,141107,0.5373944453878086,-0.3442315294090085
95,145254,0.718840100245384,-0.35470775385297276
95,146179,-0.9309844876255073,0.9394073515689626
95,147058,1.4099783623945565,0.6421983782897625
95,147692,0.8263234499643517,-0.024097919249955253
95,153305,-0.2734752382653611,-0.4506073454602085
95,153306,-0.23908233929676195,-0.5555801771594955
95,164072,-0.367359468884802,0.1801365409693697
95,169643,0.1224429255438941,-0.2758788812791748
95,170033,0.36534597701079635,-0.571055138449429
95,171516,-0.6230017918682818,0.2848802187910369
95,172235,0.6959220174874013,-1.5352674872742127
95,177121,1.7264919365970077,0.5056919702230153
95,183342,-1.037891485705742,-0.2515216319810618
95,186423,-1.2614108194677505,0.677937748171741
95,186936,-1.2620382508657428,0.3465118523774238
95,187341,0.6049723189697694,-1.5509873589747185
95,192885,-0.3111096780130869,-0.8158529790654888
95,198722,1.5689567541935412,-0.2930537951961847
95,200064,0.2220676425063301,0.32628925542644815
95,200411,-0.3676017847942354,0.5961796612352074
95,201435,0.22631267952354836,-0.04206900743739348
95,204241,-0.2636290168752859,0.8051825225546648
95,207070,0.5878469315211958,0.9364260813959084
95,211058,-0.47284523548344015,0.7341786282340493
95,213077,-0.12391622944013962,-0.8402184663184951
95,215218,0.23432230113030733,0.08467392745793298
95,215232,0.09158491405075611,0.18742080164274982
95,216602,0.5282543392710303,0.2698068841623845
95,217894,0.9866141542424939,-0.7096601012827758
95,218530,-0.68397530828876,-0.958268817083327
95,220194,0.2954652910683031,1.0206913114485796
95,220411,-0.8012217773808623,-1.0688720113980268
95,230253,-0.9130465202363811,0.8792148551123442
95,284715,0.3852115050536063,1.4213842250555697
95,285892,0.32784331359606184,1.4320803507417361
95,285893,0.317151895556199,1.424459713009679
95,285894,0.32122680722743524,1.4256222380698371
95,286580,-0.4401909212699504,-0.9584834407000508
95,309329,0.039057112887422966,-0.9396237244134671
95,333060,1.209036808455068,-0.7841391812821864
95,333318,-0.053636950302339524,-0.176520463891012
95,337087,0.029398676897215776,1.0348663783008312
95,343323,0.6655744364881988,-1.0484357306852954
95,347566,0.3409950097532938,-0.5375019437846962
95,368408,-0.5402680803482701,-1.3761327627545217
95,372732,-0.9007182465074473,0.34006918041384343
95,374840,-0.03748333446041844,-0.3654067919624505
95,375974,0.7007457004886357,-0.03172205856776293
95,376737,-0.9833685630978136,0.3717069811424197
95,379946,-0.3323749469016742,-0.43201857432809093
95,380811,1.3221219632222028,-0.7556096526436146
95,381110,1.4164207909366566,-0.7533370165704196
95,381112,1.4296058421236175,-0.7295239680162647
95,381490,1.406992788993922,-0.7560838679114659
95,381491,1.385114085692092,-0.7610156056980582
95,381715,1.42678652267158,-0.7337353862020394
95,382013,1.364179978848573,-0.7397157031348336
95,382097,1.4430687841811503,-0.7200612254142401
95,382291,1.4245297740852811,-0.7500215317996476
95,382390,1.3870633105502679,-0.7372209301620625
95,382392,1.3231232172640497,-0.7555025783071722
95,382396,1.3053333528806912,-0.7531175889858662
95,382428,1.3904539651733483,-0.7524807287016038
95,382440,1.3325591524763727,-0.7344468570841088
95,382760,1.4059160716300538,-0.7506679325737681
95,383069,0.9692529915162905,0.3072965895075533
95,394207,1.2261966167010214,0.5153437211407899
95,397052,-0.6818669479154983,-0.6422057857406567
95,397079,-0.6748847800702331,-0.6994305114402148
95,403968,-0.46271602918446963,-0.6768481038627358
95,412836,0.7098040176405013,-0.49623513753860876
95,414604,1.1218354814855789,-0.17283498344331366
95,422693,-0.5335171075824475,-1.3611732418355373
95,424163,0.278073492460135,0.3671528751487354
95,426013,-1.0755365422067047,0.6167879107801443
95,428692,0.9335708683779703,-0.9525401993592257
95,428702,0.2311642166553781,-0.08099054796672993
95,428947,-0.8831608888264013,-1.2848465585261177
95,429031,-0.2108192828816464,0.9863555094646062
95,429067,0.8811686889738162,0.3750403843881339
95,429077,-0.6097317652901125,0.2928607266916379
95,429651,0.09078166454734798,-1.4122439666414242
95,429686,-1.287309941830037,0.34422117419138504
95,429771,0.004395645448359402,-0.3590633117675592
95,429772,0.7742865532695418,-0.7778797255366813
95,429878,0.6091150075923074,-1.093071919008625
95,429892,-0.4358349358773069,0.6592399132698387
95,430209,0.4514979683655537,-1.0319631434987475
95,434858,0.9379590887664756,-0.23284824897723502
95,434859,0.9405479245781453,-0.2303152170860606
95,438159,1.2329698477104385,-0.4774801875779508
95,444116,0.2634364417789295,0.9038079946413053
95,446506,-0.7414784970712656,-0.1623206266551141
95,448894,0.46652488764422545,-0.28686277377048586
95,448895,-0.7914063094180431,0.19756334981245738
95,454919,-1.1685043149201388,1.1249870063610352
95,454931,-1.056863252985891,1.1627185667365627
95,455563,-0.7138117753803495,0.8121822656615358
95,457228,-0.1301236614961577,0.24125016856682308
95,464300,-0.7415830542113063,0.623423920628532
95,464498,0.1278568545075716,0.709609813895968
95,464909,-0.6155200794928134,0.7548142749023127
95,466019,-1.0589645235017993,0.875085601538814
95,467282,0.4078000783878216,-0.9230449846598984
95,468284,-0.025271536132622334,-0.35543607514576064
95,474774,0.26948308892082906,0.7996689417021211
95,476340,-0.6922925648143915,-0.9333477127617102
95,483501,0.19545563715343828,-0.38414888169935685
95,487556,0.6005593342646232,-0.440200973264437
95,491803,-1.4358803510728857,0.2673327289339431
95,492489,-1.4077982587384013,0.24631101738250863
95,494141,-1.1271970142295284,0.7157582505459125
