cluster_id,item_id,x,y
25,1689,0.8208816470745627,1.0816349178763527
25,4494,1.4667168199083667,2.9131984656574113
25,5307,-2.781940505148708,1.873122331864863
25,8340,-2.5237524323319582,2.3230841069699717
25,8342,-2.6550928712155653,2.1644229783231816
25,11915,-0.19150996569828097,0.9645864611450491
25,12332,1.9959306863525716,2.1685089602707865
25,14552,-0.49122201155413653,1.564918188024649
25,15044,0.4352238355144592,1.4626260505554995
25,21261,0.1741616248478981,-0.8498947689705385
25,21267,-0.20951086871930924,-1.9779038573097496
25,24129,3.424801147842748,-0.41615324465968806
25,36126,-2.2243566334627354,0.7114940296503225
25,36684,-1.665744857364876,0.1351767969092622
25,41970,-3.0770607811787167,0.7870402797363641
25,42043,-2.642767148263013,1.97129115783398
25,42678,-1.5620617572415576,0.96157222684413
25,42681,-1.6610114415867854,0.9741819301931125
25,42893,-1.6905844202065263,-0.5765932936104532
25,44015,1.4589781990552193,2.810808202362767
25,46816,-1.4934790596332042,-1.6247465884922836
25,50240,2.211725290485719,2.735026603494462
25,54189,-1.0729960411842996,1.1788621398974055
25,55239,-1.2379638952112904,1.0457510263310181
25,55270,-0.13649975111331536,2.4716969999294114
25,56177,2.1413859379966516,2.750703587445549
25,56477,-0.0009593651080278163,-0.6315365714599788
25,57155,2.2192465802343393,2.6787072689410985
25,59356,-2.502797850538395,-0.17100700247531375
25,61006,2.50372364532686,-0.5042863368815163
25,61217,-1.4571947622775727,-0.7915768962596724
25,62406,-1.1215486342042533,1.355234974995829
25,62414,-0.7517576948830039,1.3652475833671582
25,63101,-3.0489185147114277,-1.6054428420290903
25,65693,-2.0251706380366783,-2.226669348092829
25,66464,-1.7412812812484637,0.9129146585528157
25,70469,1.9291656985647965,-1.3371289107859754
25,70756,-2.8846440781627356,1.3008908333393443
25,71591,-1.4534002767246397,-0.9962308989757871
25,72278,-1.3061465400038847,1.638391082747071
25,74024,0.46783264028032917,3.185296870035182
25,75559,-2.285565654513518,0.30195629614505554
25,77157,-1.1237359225995938,0.8372196672855955
25,77207,-1.3665806672202419,1.0376179364962879
25,78622,-1.6837871183944046,1.7249656577535126
25,86841,-1.3718038107678607,2.201415422569153
25,91243,-3.0625228759490337,-0.969306636576294
25,91246,-3.054697929719922,-0.9598843138696515
25,94913,-0.4328162858412641,-3.0997229689943544
25,96090,-0.31593465009446486,3.029970264776729
25,98446,0.21677375779862382,-0.6385638702490541
25,99131,0.8022797093305676,1.9114348618743602
25,99334,0.5188540840227791,-0.6397769713814252
25,100149,-1.7652246677997316,-0.9199567497391632
25,101172,-2.0133665303421253,-0.6406965712341566
25,102126,-0.11266012912771477,2.192970648135321
25,102270,-0.07150517196571489,1.4953175286170495
25,102287,-2.091893961592377,0.6648592842817719
25,104559,-1.4555562836856801,0.9296560246057382
25,110487,-0.462166588242853,-0.38627672853286193
25,110521,-0.7216504606996091,-2.4176977796266317
25,113177,1.4722862677272779,2.820864199024289
25,114948,1.5148046650535274,1.3189507405574752
25,120889,1.483023785061196,1.1152932291103603
25,123101,-0.11917072790524037,1.764347373719419
25,123479,-1.8164031301223866,-1.1382351804019841
25,123976,-2.616507230526376,0.5110498462401835
25,124820,-2.780273566203341,1.8066012835575684
25,126223,-2.69632263793898,-0.4145422165630318
25,126225,1.9117080655096443,2.8238238970391896
25,136817,-1.386270145562377,2.0386161164088072
25,148143,2.068530500361879,1.0077986330993776
25,148144,1.851313617887174,1.150555344863838
25,152604,-0.8798602050003914,2.0195886036075503
25,153048,-2.401885942631293,-2.0343066240583996
25,153267,0.200169976347153,1.7359265468512854
25,155283,0.004548445275396064,-2.2380342947208307
25,159006,-0.886534716126674,-3.3133143599385178
25,162665,-1.6682981109800965,-0.8639974623591996
25,170802,1.2876121176830317,2.0929301895579044
25,178959,0.1719449491036954,-1.331991254612876
25,185541,-3.057058630038978,-1.5894695672817525
25,185767,-2.235850234661482,0.5771827060594058
25,186310,0.47222662834889984,-1.341759539225421
25,187107,2.617904118740897,0.13262053857896014
25,199451,0.9735262107689331,0.09384902024240677
25,199452,-1.4567115521098875,-0.9257300640679497
25,199454,0.9854295524021003,0.1242314089826756
25,203413,-1.9387160866473987,-1.1972278855635239
25,206004,-2.9207113789282557,-0.05553222045433707
25,208234,-2.2562957013610014,-2.2576761971851833
25,213455,-2.1035611909227883,-1.222755759130156
25,217649,0.7433557994492072,0.11227048197481668
25,218241,0.41051407105596355,1.2891428747214053
25,222816,0.13846734140668687,-1.6130381357382062
25,254581,0.0893753729994272,-2.427149358652371
25,258648,1.860841884654481,-0.3142547154387867
25,259322,2.056325656116495,-0.609734561093959
25,262117,1.8853312264040318,-0.3197226829987377
25,268965,-0.3964054659991498,1.5990743525979643
25,302794,-0.8978376581909329,-1.228122994462424
25,302796,1.5101458782918806,0.7914307063304847
25,338696,-0.026828957768925348,1.5214750615053245
25,344943,-1.2145175463814577,1.3655067863253987
25,376674,2.1493373322571294,-1.4558990977497308
25,380295,2.9062804174378916,0.9260612432814299
25,383982,-1.3362560842368663,-2.5618977654285633
25,384024,-0.0631414828085631,3.478981347660745
25,384597,-0.06584077639129732,3.4749176115501847
25,390851,0.5139453096595742,-1.481104545431912
25,391338,2.3840834114043634,1.194796016153507
25,414365,-2.346983459343547,-2.377707950453617
25,425877,-0.5360067556639476,2.9547025360574444
25,430492,1.6310593314127433,-1.3126143324735005
25,442795,-2.344771113982966,-0.31586662505217955
25,475776,-2.829504648749039,-2.297749539147401
25,475877,-2.799312978266021,-2.3197907604630656
25,475998,-3.0085211586521017,-2.104705100756165
25,477734,-1.0067416197043715,-1.513598592657239
25,477735,-0.9120836393443312,-1.2923471249090137
25,477759,-0.9275388990157252,-1.2743612426180442
25,478511,-0.0032237472732239594,3.3211959707671195
25,478514,-0.05693279432171733,3.358150194792995
25,481113,1.9394106081107534,1.7919428190247957
25,483900,1.4038390393342028,1.7402325997574783
25,497714,-1.3870098240246742,-2.4433107935556673
25,509448,1.701961128483841,1.1150922153561917
25,523167,-1.9872166151533164,-2.7728017169794663
25,524220,0.041999462379920034,1.2187357716786833
25,525531,1.766101100054397,-1.356848815562739
25,532537,2.5246870854198193,-1.7968170609550582
25,532561,1.0549648454056217,-2.500416237582043
25,532597,-0.9292302251373769,-3.0828888011101405
25,532598,2.481827688590521,-1.8834200791274658
25,545798,-2.615186281181703,1.941580284703329
25,548690,-1.2877993740226228,-0.4821297528984829
25,549676,-0.14611471185474753,3.1850657209485607
25,567943,3.3915181344807794,-0.4422212854720375
25,574397,-2.3305050971512133,-2.424502596057957
25,581928,-0.5353061333157321,-0.6199052865484784
25,583857,-0.25386207437604036,-2.3429377526386013
25,584468,0.46464326038125653,-2.802298189287944
25,585586,2.83882406082016,0.787618737518395
25,591951,3.109744069589269,0.9212342871871464
25,606569,-2.140864831312794,-0.39707724477161477
25,611442,-0.1444652087536578,-2.0121632486724406
25,622114,0.6280238493565571,1.7613941933750148
25,627028,0.42874649470518605,2.188793368321511
25,633470,1.8252619243052133,0.14540326180352015
25,644807,0.5878827175593591,0.9705159284975127
25,645559,3.3410974863258325,-0.4356948039308128
25,654180,0.9528675720689674,1.5646965120352005
25,662102,-0.027645499512767725,2.036469066059247
25,665244,2.65493646004279,0.40700910392937495
25,672674,0.5116409088449924,-1.479199366486293
25,674813,-3.6013364407792117,0.1084963446540884
25,682679,-1.7767342990372283,-2.281264743405635
25,683278,0.00612560351875878,1.1444420134803386
25,689361,-0.7945606840828596,0.6720139872449865
25,689364,-0.11117800486049342,-1.194766850627048
25,693284,-0.6503780596271779,0.9347556510430662
25,703012,-0.5278706942403326,-1.7054808043811889
25,704585,1.1085025671297015,2.0817905063483995
25,704612,0.6767248649938854,-0.07580809892486012
25,718978,-1.4461595269438985,-0.7689873525995434
25,718979,-1.1280969171303288,-3.395273738508422
25,719493,-3.1911422094050845,-1.0287253323440193
25,724603,-1.478767868527439,-0.4478547859640537
25,736114,-0.2564879532546078,2.090190357305608
25,736115,-0.6755956909356056,1.7941570792677013
25,739691,-0.830593010495965,0.2610520324417155
25,750835,-1.0430059177818805,-1.3825121952579549
25,755865,0.15683073151270693,-0.1680366621245358
25,772377,0.8020733624860958,-3.5713964139093197
25,788074,-2.943372766473104,-1.7817436358782601
25,788470,0.4590861043725471,-2.5984975129862216
25,788480,1.1039129595644328,0.2893881255883329
25,788484,1.4758676950972964,0.3021419050701314
25,788485,0.6780944950030516,-2.594093196529339
25,788486,1.532670309143917,0.33565259086404925
25,788488,1.3785851089142935,0.2367294516679439
25,788491,1.5804079260510013,0.7634292321203459
25,788495,1.5674263495960237,0.26051734290355644
25,788496,1.3916161749741967,0.361906698672543
25,788497,1.5379530011680578,0.66353436973561
25,788498,1.4940397202669096,0.3284014635972856
25,788502,1.5430092509259155,0.8201827738721676
25,788506,1.068500756557532,-2.496753061717897
25,789166,-1.1474918515756207,2.192583889533649
25,790567,-3.0418108233589782,-0.5890741518771224
25,790569,-3.042534988039389,-0.6687155785237682
25,797209,1.2084027613757244,1.2098557951680164
25,800271,2.0214978380587443,-2.625967661804102
25,815995,1.5855263345492538,-1.1757686710796007
25,844392,-2.834090709890459,-1.0563175927105872
25,851670,0.15291916854667767,-2.80371561160426
25,853768,1.4606042879394248,0.925830719749271
25,856920,2.2112515310157237,2.6746940566819495
25,872993,1.87456125982989,1.5878975272237326
25,878730,-0.24928493807745572,-1.537666623418327
25,894658,-1.1872439839303526,1.0719321184097892
25,894869,0.6718507584828507,-0.002074511211561891
25,894913,0.1816501878273014,1.5135838975854474
25,894972,-1.3859114065359281,1.2716472811408697
25,900177,2.234113131582969,2.39431522692689
25,907187,2.6856289543335996,0.9664956066345456
25,919573,-1.1858811455747769,2.058894537293389
25,922070,-2.2546863634920697,-0.6042466437430203
25,930173,-0.2956255367510933,-0.6927533026839485
25,942407,-2.705516007750131,-1.0591946636357088
25,948388,1.9755873523836043,-1.613194644306482
25,949719,1.5059370647943482,0.5462453926955816
25,956146,-0.18686543576643366,1.0313978856722108
25,958203,1.0764932924276682,0.8473605263440832
25,961398,1.920333229190109,1.5277629102581165
25,963906,-2.6154821519439695,1.5764084579416395
25,964238,0.5299955328426252,-0.7003919605803473
25,965531,-1.4326448139560337,-0.924862063465093
25,965534,1.8947411251217945,2.644661489499857
25,965855,-1.5585157657552966,2.2227096734470084
25,965856,-1.5614621653727583,2.2889379426897563
25,966000,-1.6999946850317298,2.0147755828440603
25,966046,-3.354779143180776,-0.7828038256040255
25,966085,0.20705193069532019,-2.751678682949749
25,966251,0.8415478071878844,-0.12108890575546859
25,966267,0.9336768160178527,-1.7303689812929746
25,966279,-0.4381964059582552,-2.264842694898783
25,967223,-1.1675862803499975,-2.2570376219801855
25,967621,-0.320053621814865,1.6962814691506503
25,968540,0.6170748932642303,-2.9352953871996896
25,969557,0.38714285153964806,-2.7535071652602188
25,969879,0.4614151498504528,-1.5031079057012116
25,970175,0.9156154109838667,-0.7364391139525692
25,970267,1.9579916998604032,0.1175227593176161
25,970421,-1.0681522811966613,0.7954407641572953
25,970472,-0.8480914764972111,1.352610753769809
25,970498,-3.1162363746193145,-1.1919899968351308
25,970953,-1.5177103406989443,-1.8245950096204522
25,971007,0.40858486822791723,-0.24505153302262087
25,971181,-0.5375145404683249,-3.096897545438331
25,971303,-1.7929388600135803,-0.8840332094153249
25,971906,1.3736157136267035,-0.16929267853379543
25,972027,-0.7413128741916986,-0.2915407660786025
25,973029,-0.16118849041403077,3.0548722853452706
25,973630,-1.3376294828162956,-2.357139079961128
25,973769,-1.3569385114950503,2.0690990849443254
25,974002,-1.5845969787722047,0.02884811318637167
25,974345,-0.5419838161894277,-2.881323003305012
25,974472,3.0058388017803814,-0.053094028956727005
25,974537,0.7338089169533968,3.142631686312037
25,974556,-2.228340827362695,0.04894352288493656
25,975042,1.6868723361913276,-2.608173794878527
25,975060,-0.047658693547301983,1.4846103477079542
25,975671,0.6493054688568097,1.2172069653289013
25,976081,2.2366315980717832,-2.2594246362969965
25,976083,2.3081400636540668,-2.163635968734539
25,976179,0.3477696792319073,-0.5627226433152659
25,976324,-0.7368128666328072,-0.40040377083562406
25,976679,-0.6030982315382742,-2.496459422024183
25,976692,0.20904591011744952,-2.928988797453642
25,976704,1.1412967455088543,-1.9658737964658712
25,976723,0.15135474517137065,0.4067565331923101
25,976980,0.5930017720012138,1.3553711704488025
25,977413,0.6469704339277464,-2.7908815660294644
25,977924,0.9807407065175651,-0.4073618345015231
25,977986,-0.18759741601828153,3.2147053756384825
25,978121,0.23453724162566947,-1.5176138520753535
25,978169,-0.8142455014748572,-2.8647319729122906
25,978215,-1.364685641763119,0.9457058861833645
25,979618,-0.20160867233891855,1.0021072711228287
25,979985,-1.2399283661937845,-1.0451943215476378
25,980001,0.4005359019282462,0.6306924272125367
25,980008,0.12278537099828508,-1.4197102387492233
25,980908,-3.0242126452088844,-0.43636874756068944
25,980964,-1.2003424465835062,1.3779749340634058
25,981127,-0.3195563005331203,-0.5234315605853402
25,981165,0.8939352864047779,-1.5203042424276136
25,981177,-1.9755713675624125,-0.5574964464468185
25,981381,-1.0718479163467585,0.4575914276786086
25,981555,0.17030872554023846,-0.3740624365490632
25,981612,2.1184079681147288,1.6724041431854948
25,981613,2.1248815008579323,1.7003943518401186
25,981616,1.8293677880805752,1.5545274405685083
25,981622,1.2045373679900955,1.9437506332897534
25,981642,-0.03252910419941797,-2.9138559384691636
25,981663,-1.7768394793686073,2.793033876955981
25,982056,-0.8363919336441858,0.6779260087600385
25,982175,0.9178595207704104,-1.996137436012242
25,983160,0.7587809453281061,-2.5956563771452252
25,984049,-1.6182637523972396,-1.4503864307277725
25,984438,0.1795624689434514,-2.7836975040110947
25,985578,0.7860940885397653,-0.5921910820741814
25,988448,-0.9207722511028903,2.262213963588564
25,988747,0.1359897159672326,1.449189191325956
25,990233,2.7604489549784152,-0.19762792209359797
25,1003992,0.7324501081454217,3.14638547138342
25,1015624,-0.4628748530170715,-0.5216491646922968
25,1018098,-0.6933101788608762,-0.23638189828067532
25,1021913,2.8392717953940116,-1.3845302719682129
25,1027396,0.2818471598110924,-1.233136279919345
25,1027464,-1.3953382415204914,-2.3917814661118078
25,1027475,0.1486161758251442,0.8773307695924667
25,1037401,-2.9082697379542433,-0.3690343984116008
25,1052380,-2.0821493484841245,2.4333174137507227
25,1052401,-2.0757489284068207,2.4410619772414184
25,1070825,-2.0919882117672848,1.3264266606578683
25,1075073,0.7478126655443487,-1.6506987634638013
25,1077657,-1.4333587014625113,-2.742419606066997
25,1091820,0.33251304298622864,0.9721800719072947
25,1095564,0.608145978788436,-0.12173210273609181
25,1098321,-1.13223198758937,-2.0711931878800653
25,1106830,-2.9337549679613506,-0.681226801945238
25,1107633,0.25811853989712313,-1.94117674981907
25,1107668,2.3926668910586875,-2.238584148588024
25,1127206,-0.8945726067339457,0.07177005881280905
25,1130699,1.4333968395418817,0.7278905728109575
25,1133522,-1.6127236748393243,-3.7576186913585596
25,1134193,-0.5946438267018475,1.8419634929806696
25,1141551,0.9006986499227082,0.8743432014453412
25,1150682,1.8078802347829874,1.9315617429255638
25,1153597,2.1489740636111656,-0.5195463788079648
25,1168881,-2.923249198813186,-0.6499533902158051
25,1169289,-1.1381918281337766,1.7239309051331004
25,1178395,-1.7411714966219232,1.6973331434068433
25,1189909,-2.756652195067077,-0.15176628722933697
25,1190215,-0.3858032406566253,-2.692860655408215
25,1197059,-2.1900999255600797,-0.7148281569997711
25,1199147,2.1183526620826063,1.1475511514896881
25,1225948,-1.5942356302080842,-1.2230806212585144
25,1228752,1.7109483625860245,1.5416941745180273
25,1228754,1.6926545409642118,1.4971281850695628
25,1233415,-2.1537756570728943,-2.2195377488554615
25,1238496,0.5948830407186848,1.1115097709230797
25,1241443,1.4933109081372982,0.5194186151509304
25,1249502,-1.7311919492626955,0.44911938374992744
25,1250155,-0.7220397993605777,-2.1617651938343947
25,1258239,-3.0125872610397906,-2.534070000705527
25,1266747,2.564453936453219,-0.9109671424579492
25,1270825,2.863248965784263,-1.2893077232687327
25,1282871,-1.3912320002704242,1.2898423698345303
25,1293534,-0.9205198784951893,-1.4747638204913396
25,1293931,0.772164545002191,-2.752391260350976
25,1299708,-1.8581035894251723,-2.5317519643193966
25,1303832,2.557125905757119,-1.7753997611086094
25,1307525,-1.4671601853790108,-2.334366513178259
25,1315148,-3.140203474071143,-0.6430965792791008
25,1325616,-0.37338807538848573,-2.719548144735003
25,1326159,-0.39484030985427887,-1.5301608272679474
25,1327283,-2.9655087641646816,-0.19234936493980764
25,1341912,0.5216564618334646,1.8342357044407211
25,1343178,2.3411366050063305,1.0730440878235645
25,1345274,-1.4411329250160894,-0.33768138525809677
25,1360597,0.867970733168212,2.224087625216285
25,1378065,-2.226629360434937,-2.3586046684595994
25,1393685,1.2699156568485692,-1.047757296707294
25,1399151,0.8011314095630822,-1.4523307699966366
25,1409275,-2.626245972459604,0.5524953002917423
25,1418892,0.7813854357201625,-0.949054751137824
25,1418961,2.2863973055358837,1.8147901411974285
25,1426990,2.0786392977424795,-0.7556938320468416
25,1427865,-1.8690040859165393,2.83920882514013
25,1432597,-0.3092595086796296,1.824479406927183
25,1435178,-2.3118233295137296,-2.490083792674242
25,1444826,1.5252706002372851,0.8796360349510325
25,1449161,0.765120668943005,-0.024196692030064304
25,1456136,-0.6615146749149688,2.1442849594513302
25,1456307,-0.2792810229395129,-2.8579603453541282
25,1475028,1.2676318925301084,1.8226664936134096
25,1475029,1.217982782181484,1.5973325616285037
25,1480468,-1.0122850080507655,-2.411117911013253
25,1485275,2.2596172358100337,0.5372931097347765
25,1485744,0.8333206006227168,-2.6848592249851406
25,1485776,-2.9604170390417583,-0.26711494566533356
25,1487634,-1.40837249724702,0.8666265532216441
25,1497520,-0.1861606174489669,3.1472591579053284
25,1497525,-0.17556420516435467,3.146010852634557
25,1504688,0.650788145078345,0.19090734880715393
25,1511537,1.1187279056048558,-1.6806447034071892
25,1512911,3.1179750437203886,0.9077948857602488
25,1533456,1.3150682307383745,2.818854250719221
25,1564646,-0.7338790804907322,-2.6547554206827453
25,1566433,-0.4027822458998155,-2.2483282857160085
25,1566717,-1.9178525469626173,0.9026662620766429
25,1566723,-1.4367554194698722,0.6418407472372522
25,1596609,-2.1707870188376948,-1.1979591119327835
25,1597826,0.5645418079310495,1.1397358861780928
25,1597877,-1.445286283056632,-2.4369593694496228
25,1624081,-0.8372665893240357,0.5497214650847755
25,1624201,1.1861476245004157,-0.35077329684825315
25,1629686,-2.7431889428401135,2.0556299836103147
25,1631698,1.9546473603369425,0.648316339449766
25,1631845,0.5376514175560945,0.558164953165359
25,1641004,1.9729574459835761,-0.736675993068813
25,1643472,-1.4405592412146533,-0.8368778072820989
25,1696846,0.6061499496040293,0.9560083853929725
25,1720717,-0.9905586078415577,0.28392822735461326
25,1724203,-3.1217819454703486,-0.7886871850615778
25,1752178,3.298995580258703,-0.7100891668578532
25,1760644,0.8569193954630163,0.24732532693902254
25,1763181,-1.3078059857682958,0.9188957442025664
25,1763182,-1.315118618967396,0.8507236650823273
25,1763183,-1.3036665793638547,0.8607832564056879
25,1771254,2.8583808535888644,-1.3972829486335916
25,1773865,-1.44349958383115,0.5991626429619514
25,1778262,-1.6341763894480688,-2.4027640910611945
25,1783598,2.065880928752283,1.0513336229766406
25,1786149,-0.872310465958069,-2.802638482725666
25,1786317,-1.2821972982993146,-2.3376924839209976
25,1786413,2.482680926687312,2.3313309474378223
25,1786746,0.20978848582614953,-0.8923245825578376
25,1786752,0.7141858319769548,0.4224569192048527
25,1806198,-1.445977185292921,1.6166046163289727
25,1823272,1.5145404434028509,2.7271266980486053
25,1828830,3.155360738359538,0.9284904085526748
25,1843215,-0.9696767115570497,0.2007835318181492
25,1857228,-0.03686481913375212,-3.1020723444938727
25,1860930,-0.03523475017124984,1.3994785566436694
25,1877521,-0.631476336649286,-2.2860245366508543
25,1884267,-0.5660355830932706,-0.9359026791370535
25,1905229,2.3876874850155327,0.9889600792751481
25,1906960,-2.4411941100165113,-1.9675680803933202
25,1916694,-1.1654521353305254,0.6143470319956035
25,1917409,0.859944992724898,-2.109135735978458
25,1918574,-0.034241166616765226,-2.9170320380844896
25,1932218,1.690709345522296,-1.3269765616282236
25,1947206,-0.19668928722692483,-1.2073682392459757
25,1947950,-1.5074025887628257,-2.0356760799674927
25,1959372,2.130252159694135,-2.003081290484124
25,1973498,-2.344930554107406,-2.6012719894157317
25,1978943,1.2337822186383405,-0.2504867446361395
25,1984411,1.944983105458803,0.43497673398307524
25,1991273,0.7853020303264885,-0.9098558250749966
25,1993866,-0.2693183041769381,1.467657314965521
25,1993867,-0.27064415832809363,1.4624418559042687
25,1993870,-0.2689310948243611,1.4681061000014306
25,1993918,-2.316796047266535,-2.3711769363014334
25,1994123,-1.9572587861128568,-1.5287542297296381
25,2006147,-0.02366617963793579,0.503536324062666
25,2006148,-0.023567634940461185,0.570222946290021
25,2016570,2.4700382350987407,-1.8632791880027906
25,2016595,2.4562935846482365,-1.8686852642274467
25,2016596,2.452543195261878,-1.8775358102801913
25,2023186,0.027400358683055157,0.2318471650674327
25,2029156,1.2653615632301722,1.3873289325929572
25,2033052,2.1587790837950362,1.4107954771983684
25,2037854,-1.2324027846641268,-0.8694721770166418
25,2041989,-0.7903213535340399,-0.8474177155777189
25,2041992,2.094038126548705,1.028194499789477
25,2041993,-0.7370692780427458,-0.8376621031041998
25,2044899,0.9777864111679333,1.1514683248342632
25,2044949,-0.8391051590509548,-2.165292913504041
25,2045042,-2.599264461776431,-1.355606819021266
25,2045177,-2.8320973170692936,1.5397532092706934
25,2047887,0.6217243831630219,-2.7610900846686506
25,2048638,-2.2596179751457037,-1.351193005868727
25,2060923,0.44728394045574676,0.4998853137291762
25,2081075,-1.8056958662982,2.0232832279203943
25,2081769,-2.401062270956317,-2.670629270918282
25,2081778,-0.5832705108462243,-1.4022481543633039
25,2084115,-1.557757936113901,-1.0270542167291123
25,2084165,0.8853297078949939,-0.03366824120456294
25,2084167,0.9440663844095627,-0.08448326535672279
25,2096846,1.286539772101405,1.251284216280272
25,2096870,-1.7873326072330689,0.976406829398552
25,2132833,1.875256893716512,-2.2231764858132084
25,2143286,0.26492848901935445,-2.9710581948833763
25,2143291,0.9350950367132467,-2.6211940238139726
25,2146214,-1.176600634759467,-3.5606189258980385
25,2154972,-3.0395495503731595,0.7167338655890118
25,2154974,-2.959293208401515,0.8318418743269715
25,2160799,0.860311013367433,0.33503559718562304
25,2168192,1.5889229420211592,0.6040257725297062
25,2191243,1.182016796545077,1.6944909331128075
25,2209630,0.2057547311466351,0.5809353760569336
25,2210475,-2.062272061209933,2.438862873426971
25,2215790,0.6703656577148128,-3.699147357885399
25,2215791,0.6087452588999146,-3.6985516653597625
25,2215792,0.6646228863010946,-3.692762630682201
25,2220033,2.589860192618385,0.8885932969932002
25,2220388,0.7747650831879425,-0.38578901509774877
25,2220442,1.474866641009786,2.775401207908323
25,2220579,-0.5897865546152936,2.9684220192231585
25,2220677,2.0956507479037048,0.7359411705087932
25,2220830,-0.493561241796587,-1.9638088835582277
25,2223292,-0.8678574195831124,-2.223869150333559
25,2223332,0.2570682828702145,-3.342467589226656
25,2240857,-1.768328800911764,0.26329759894572774
25,2247707,1.349964657391371,-2.715962196963621
25,2253131,-0.6876840566207771,-1.4036147812279527
25,2254650,0.7119716044002405,0.27472543101885755
25,2295707,-1.2802856813940033,-1.51424610393901
25,2299355,-1.176863089174939,2.6016399560589925
25,2313562,-1.7058820075603598,-0.11119558523654284
25,2315806,-1.4128283866990345,-2.4526236319134376
25,2325438,-2.6642325263150832,1.1093038642808477
25,2339232,-0.9717252020641572,-1.3670797261909071
25,2342076,-2.9195857994355756,-0.06199316776836286
25,2344399,0.912628717154253,1.5087207569407763
25,2347158,-3.607269065827976,0.10821840320674392
25,2348772,-2.1733907166127295,-1.946947327660746
25,2350855,-0.8819792198203179,-0.4635516162412611
25,2358791,-3.231788631987177,-0.7739244973438509
25,2365736,-0.12926638456636744,1.4805488846816992
25,2372482,-0.5779321159283067,0.10275041862940375
25,2372521,-1.7197388605112736,-2.628944447559188
25,2372669,2.0844596190192846,1.5082516422253047
25,2380792,1.4308012690591434,2.0799272867591414
25,2381878,-0.23585619054104995,-2.7973739233134527
25,2386575,-0.02417300902328647,1.5761336106602972
25,2388363,1.5126819470278219,-2.7812426564277044
25,2398447,-0.9240652372401834,1.7933152058775708
25,2399134,1.8925795029940242,0.5749254956398456
25,2404696,-1.7679355600991573,0.11043952347669453
25,2406560,1.009839945107874,1.9735032984543874
25,2416820,-0.27345578259246683,3.1667587537507784
25,2416830,-0.1970298774657762,-3.171068041609869
