cluster_id,item_id,x,y
91,225635,0.3779674433107246,2.793964895806113
91,225775,0.049839144849166614,2.448869257398601
91,225858,-1.6404808608241241,0.7125754215913612
91,225874,-0.9985200538386757,-1.074429951583117
91,225877,0.4202599931428897,2.858888559385554
91,225917,-1.6160140345432177,0.673597845881938
91,225918,-1.943863256955162,0.6307402081924877
91,226006,0.4230458464642803,2.821961140515454
91,226007,-1.5191572343064117,0.5364724491683603
91,264178,3.7469606635037076,-0.2416880609253259
91,264353,-1.2414329258742036,-1.572645353374758
91,264404,-1.3272090541706243,-1.6068289041096662
91,264828,-1.5910834928643514,0.2121631617535213
91,264829,-1.7047725323833864,0.12044269193853055
91,264991,-1.669763847075216,0.3117148143753596
91,264996,-0.6150026744849844,1.0654512362308595
91,265008,-1.6304214412110276,0.043750922981860695
91,281984,-1.1846806346395482,-3.420171599075384
91,282297,-0.0940081327136916,-1.412368320872512
91,296076,1.0809506904368846,1.906064087961553
91,297203,0.36702732837788926,-1.1211200852181837
91,300902,-2.6659992329955546,-1.3263489739298948
91,300969,-2.682056405581662,-1.3011382670589136
91,301168,-2.600528587734673,-1.250299450152438
91,322251,1.000170444880752,-2.848197763818935
91,334786,1.7762947873815942,2.6279244325298077
91,334896,1.860117804459428,2.4694300201428105
91,336745,-2.461277947401535,0.5179298894890333
91,338248,3.2641647565191643,2.228747108555181
91,339807,1.188006576447799,-0.7061552152606858
91,339808,1.0274792731092108,-0.6674416514936041
91,340319,-1.371218879211218,-0.09214093545654367
91,354596,-2.618497254906782,-2.605641249460931
91,354722,-2.6142199795332015,-2.615411271615862
91,356483,0.32856440834483275,2.0359834935391565
91,361053,-2.1614214673665253,3.040430182558056
91,361062,-2.1733125002912215,3.016513568069863
91,367214,-1.3323918435629964,2.5759399303336274
91,371692,0.21061701244023073,-4.34174199303008
91,413817,-0.8204697361192608,-0.07311001899416958
91,418755,-0.9865990468512139,-1.9665641461053043
91,419072,-0.4218614343466589,-3.926822320735103
91,419672,0.5124371491591095,2.8596154969876597
91,420743,1.0074055865236795,0.7174614767589924
91,420820,2.69421304540107,-0.9624014999415097
91,421213,-2.9512947752682663,-0.3266733268674385
91,429877,-1.2134687029463718,-3.9179584550711706
91,430456,-0.2997486467687559,2.1863493209722336
91,435680,0.05947288685160375,-1.8139388073154101
91,435774,-0.7209327267550633,-2.7438915367380545
91,435876,0.7862026991444129,-0.4906993205877882
91,435884,0.6127225594247041,-0.8506983272225755
91,480668,-2.8183430138003756,2.8514721806853736
91,496271,1.613449283043732,-1.5965559349687175
91,498403,1.4683682449368762,0.05714803203579454
91,504004,0.8511026380579262,0.5326382610672037
91,509481,-0.3403414460461572,-1.3668534966008048
91,521982,-2.991987297784958,1.623384651996276
91,522143,-2.6242361197112336,1.8576445032369409
91,537335,-2.5994208253555198,-2.515739653566383
91,552247,-0.5069674362125925,-4.047358423047248
91,557598,0.2106812311449642,-1.7371866245384657
91,560952,2.0507315193234286,-3.316225006052497
91,568259,-2.9477902769944335,-1.5651148037191955
91,568260,-2.94945299555153,-1.5615490227611084
91,577306,1.1210203968268364,2.269244807708779
91,582595,-2.773211495019983,0.7449890694043421
91,584484,0.029507796901457852,-3.904137305690693
91,585130,2.58427885810416,-2.4360443852899825
91,585334,0.18758525666593948,-1.51954511436824
91,585355,0.05038938704482034,-1.7668213082721977
91,595024,0.8214926195222069,-0.254595962182828
91,595032,0.9290679140617446,-0.45027603258854654
91,595033,-0.044591131078843015,0.8002140834601258
91,599118,1.1775414011610548,-0.4282042236659771
91,603523,0.20395369128922444,2.5257280728089957
91,604860,-1.473411556719357,2.625722975434594
91,615474,-3.319823964915696,-0.07202767281501643
91,623384,1.1378464622913764,-0.7510219510091316
91,623385,1.1062593736708728,-0.5229111871420269
91,626820,0.7325811713910991,-0.20507921188971626
91,644707,3.2503087467949663,2.1757326706811484
91,646834,-0.7254378403406633,-3.4445637263103928
91,648917,1.8918863167468822,1.0492865339657464
91,649983,2.3889663353961446,1.9601236111559652
91,658437,2.847162369800103,-1.0134235415056865
91,669881,-0.3624496057014886,1.343616088927095
91,676564,-2.0884669145575563,1.3538091555192926
91,686850,-2.7113763199449465,-1.3109076692277135
91,690027,-1.7880476418912807,-0.4003008995527892
91,690028,1.9492803222178867,1.6241783988783765
91,690035,-2.1153285675735494,0.9368097713425119
91,690101,-2.83242807155067,1.9525508134924254
91,690337,-1.3393027443888188,1.5997162329615668
91,706131,1.3227994990628504,0.8794503446610479
91,725240,-0.09290937076275763,-1.9118503692473094
91,732862,2.610505289692093,1.1909702541639047
91,732869,2.6191968422426366,1.188357276074155
91,732881,2.6086667027602655,1.185339902033665
91,737951,0.776929611445621,1.7241549366101179
91,751304,0.37091421284050996,-1.2369245472732748
91,751416,-2.8950612803444873,1.1769038032313741
91,757207,-0.16586916669173646,-4.091885279177876
91,761758,-0.2034697415924835,3.234678937461101
91,769908,1.9170256010777713,0.2794412991825536
91,770772,0.36681667713975247,3.7692160348172288
91,770837,-1.264105175730491,2.779328993683541
91,788058,-0.14700386584338848,-4.186734174369157
91,791493,-0.23292429646550147,-1.1679164021679322
91,800622,1.0530969236064374,1.617051774236146
91,814084,-2.581022045161984,-0.31791512515070447
91,814172,-2.3736587102501807,0.90493116342375
91,814179,0.39274541744730124,-3.8358682579130132
