cluster_id,item_id,x,y
18,5577,0.4672680942191582,-5.418072462317022
18,7363,0.7849756069242178,-0.15372443456293058
18,20031,-0.26421899756299616,-3.8566909568371264
18,22565,2.9053049640306656,-0.530385635921314
18,26866,-3.0976673311055434,-0.12791524488291214
18,29352,1.2298222914325725,-3.2041587613964864
18,41879,2.2239926911454884,1.208395537163927
18,48185,3.5765836617489843,2.177933963539755
18,48237,-3.6738096192458993,0.004837232454568642
18,50237,1.0253987781510454,-3.1593635683119006
18,57932,2.9559863025946833,-1.4708826180913084
18,74812,1.2971068436257633,-3.075434521739096
18,74814,1.6049291204804637,-3.537369409201827
18,76124,-1.0468128601549167,-1.3055064307092092
18,86605,1.2186164158301642,0.8228922903336702
18,98452,-2.386775179162449,-4.096912715852816
18,98453,1.2685631368196564,0.5161906644632615
18,98454,-2.3773610960113216,-4.095118101794182
18,99078,0.7250384413281658,-3.8907764690378626
18,118454,-0.46129540750293924,0.2402606373167851
18,120729,-3.6636792588007756,1.4671281311962387
18,128860,0.584058318056512,-3.736315743415407
18,130266,-3.733473712001769,0.1928663136484024
18,130437,-3.7239510690545607,2.2761208161307205
18,134810,-3.231189886976033,3.2855412670736808
18,140301,1.1697521156551665,-3.052735813214125
18,140302,1.155336010462133,-3.0687523181195786
18,144112,0.44272209182628086,-4.561361782540406
18,145421,-2.532865270957205,0.25327959091293606
18,148077,2.325197715805571,-2.839561288278273
18,156362,0.19906770568198257,4.775189109691365
18,164845,0.27595879925478717,1.1524007608699283
18,166607,0.7031614482192695,0.3119069778709486
18,167183,0.40606223018319687,0.2293889828630218
18,169965,0.11542912505964498,-3.5154770677220513
18,174627,-1.5223557805866839,-0.9406837607579513
18,178002,0.8480698342280367,-2.8402915263634387
18,186115,1.1676437611125896,0.5132205760465245
18,188094,-3.250072042127397,3.1916632011474175
18,202420,0.6453316505559873,0.1714540892516009
18,271475,0.6822040015497992,2.6131411163730864
18,280626,2.742938417852239,3.5655337780702285
18,280689,2.742939004785911,3.5655349575442115
18,280749,2.7473283734321425,3.5777918663168986
18,280787,2.742938418189136,3.5655337766665323
18,280800,2.7429384212232755,3.5655337694923612
18,283901,1.5242506483931964,-5.017720144275581
18,301255,1.1400590330577383,4.044552123777589
18,303215,-0.6323713169609111,1.2118841253997292
18,303241,-1.877598870254107,0.2700925002787939
18,303426,-2.5120469201737263,-0.9297412515547528
18,303430,2.3738627297626453,2.793254057240228
18,303813,-2.494674065816998,-0.892076673077313
18,319017,-2.5324085807320413,-0.21116257011660053
18,324028,-0.4348710209759166,-3.9555920037130425
18,324137,-0.4595869950525875,-4.017016446386036
18,324150,-1.0031626468648884,-3.0352340651596115
18,340858,-2.360127627351897,-0.1684937156898592
18,341172,1.6482270616826815,1.3296672794693924
18,347565,-3.4806227111237455,-1.6378288562026146
18,347617,-3.4723240494921397,-1.632630355671521
18,347618,-3.418858186629815,-1.74249842759868
18,347733,-3.4741558922935254,-1.6324659011519131
18,365126,1.8135788656965692,-1.4173095270537166
18,374863,1.9721622455616519,1.7688457343918462
18,387007,1.625476518100727,-5.3229938202066815
18,402029,-2.37145487828924,-4.149905140136252
18,412699,-1.2674947389758415,0.607897871551079
18,425524,-1.0558729898727572,-3.150652098829932
18,429037,-2.393356905867973,-3.3288825907640125
18,429737,-0.5662262264344194,-1.5096489426447268
18,429742,-0.48925678216305324,-1.792084134862386
18,440138,1.8892158367773892,-4.4523242931694185
18,482217,1.3819060447708993,-3.620173407543923
18,483901,0.45449939957267294,-2.1876761496213244
18,485151,-3.7516903998267743,1.5040861108283963
18,487104,-2.440544994576327,-0.8974275589150668
18,495770,-1.1511361318876823,0.2783254339027945
18,496359,1.7275700650251533,-0.737875375406982
18,538653,4.40907486876657,0.6173890767219217
18,542030,1.729051206361,2.8099091293663547
18,547704,2.9895068804342055,-2.5695570254516875
18,554370,2.427724724398831,-1.088120233898791
18,568248,0.3772061986372704,-4.056214676093598
18,573070,1.9086300503762899,1.4210946191767402
18,579845,3.307291550840418,-3.947412175193667
18,580027,3.2399127124608142,1.0805636094242757
18,604114,-4.192227125954854,-0.6022436833771958
18,604224,-4.2554572082359865,-0.3368856036368429
18,607565,-3.3929106017670314,1.3557341306153594
18,610935,-2.3407599084543427,1.436946710504117
18,635676,-3.6918043145206916,1.5085238231324125
18,665804,2.7583604148399856,2.1272810747471484
18,667772,-1.3304189947816716,3.7934345007007098
18,714010,1.1824543182434,-2.0846312099552744
18,714011,2.9006898550871973,-3.706191470923177
18,719272,0.7161034024787667,-2.911674194246697
18,723701,-4.128058629957748,3.5948247244594795
18,725877,-0.49462310664001,3.3321029092584857
18,749715,3.1290583168998687,-1.0646817005042508
18,751291,1.1879081474875361,-0.6713742546313974
18,775765,4.174470962487161,-2.252420514496825
18,788119,-4.604750387668948,2.9977499477388116
18,789295,-4.3348578500066095,0.5362681479970961
18,790204,1.593034470603163,0.5154013685622972
18,790573,0.7228438249367929,-1.5123591698739847
18,791345,-1.3905406293299352,-3.0395980461962524
18,804001,0.10389315989924659,2.0203678799240707
18,808483,-2.4834222524596536,-0.9559849504803324
18,831679,-1.2501231414563012,-1.3616938928098774
18,838666,0.8063564394812317,2.0047693276805965
18,854292,-1.4710553911445508,0.374483321285471
18,863239,1.900518667952793,-4.498354425234224
18,863400,-4.251238525396393,3.4946896735928914
18,863593,-4.0752027485734255,2.0335852788512483
18,863683,1.0185593238081236,-3.1701999919510433
18,871299,-0.6695387056008051,0.7988735502735509
18,873198,3.420628466606576,-3.8027914868165578
18,879921,-0.34726557657172585,2.515939138745639
18,890617,-1.0911893896194635,-1.2385955664849893
18,894778,-0.6775500233281958,-0.44936814346413917
18,894878,-4.428706759353071,3.4488981106072565
18,922076,-0.09868396008195361,-3.115443017804171
18,953618,2.49248735611954,2.7640332073779166
18,959091,1.709925544162942,3.2391640437095974
18,963237,-0.38947824111037904,-0.2736568490405759
18,965432,2.738001039076543,-0.4501872645198136
18,966187,-1.8141447386154628,-2.22178515395142
18,966248,1.5963262118311967,-5.199047774629357
18,966273,0.2655881562100835,1.3567552591057193
18,967860,-0.20332783060398166,2.5648359538745558
18,968051,-1.4187345908508775,-3.1912580086506686
18,969281,-3.558691997818105,-2.7789653649454755
18,969282,-3.57310808050178,-2.7009440905906907
18,969616,3.7152577547867773,0.28936468251242864
18,969640,1.9246446216442126,-5.029194823544897
18,969784,-0.9173000386877985,-1.2762537857701766
18,970369,-2.0041587004825443,-2.057550888237819
18,970435,-2.370229337711649,0.5955212444667253
18,971389,-4.330820192973134,3.5262885039389533
18,971638,0.32175727674723437,1.1313508951498543
18,971997,4.3897162880846565,0.6273250169155126
18,972007,-0.4315955013473927,2.6195952242293976
18,974030,-2.646710905044622,-1.3958630436702362
18,974322,-0.3105028619268129,2.560122287309159
18,974329,0.035589344491081164,1.551534072469781
18,974521,1.3508809254399314,1.4782534066036381
18,975049,-4.104165657499099,2.6389327260913085
18,975086,1.0931005291823024,-3.571803649666132
18,975195,-0.06178114386591416,-0.6183217000970458
18,975196,1.216265695455723,-2.3117445383614803
18,975495,-2.587728890223164,-0.8349848057630255
18,976253,2.8455542142316355,-0.25611852980123123
18,976669,2.742199139917583,-4.092328096474358
18,976734,2.8915908818248144,-0.13309776887752492
18,977337,-4.096223160682577,2.016095625764496
18,977719,0.22142110682263547,-4.065781272233723
18,977912,-1.8402294571023707,-2.054344841050018
18,978174,1.0642925688949232,-2.402265144613067
18,978186,-3.322507048446037,1.3109768633320362
18,978404,-0.8408425101494641,-0.017160883726913823
18,979784,4.302696809409761,0.7545272177045256
18,979989,-2.4711072176846542,-0.8520291212661579
18,980563,-1.2894934288488669,2.0615655941051423
18,980796,-0.5268582030306297,2.796806658359379
18,980923,-0.6937625678483778,2.887750925321545
18,980948,1.862582725220072,-2.5854855148524427
18,980998,2.379496082968847,0.676553570375461
18,981057,2.931766107899888,0.6801264733725776
18,981349,-0.3599953659207194,2.64541140169508
