cluster_id,item_id,x,y
94,57288,-3.409094170756736,-3.164762854375849
94,70559,-5.740440062639379,-1.254507095486911
94,70562,-5.521995232662508,-1.4477303416901983
94,120891,3.7738986318176417,-4.316429216439225
94,165519,2.047106403304402,1.2673410354807528
94,165520,2.1256993655796936,1.2814320620339514
94,179284,0.24523973487371964,3.517069830416939
94,430104,1.4554946179511747,-0.6119692894779888
94,528135,-5.216951890724204,-3.1478857432143017
94,575993,5.671171831861758,-2.5848647349460645
94,602693,4.256567793776883,-0.7451531935799641
94,614235,-2.02759052873733,6.905779365699609
94,651795,6.727651454599736,-1.842602107468019
94,668744,0.3688013932141812,-0.8948804897688986
94,687354,-2.079617520480465,-1.3679244381308449
94,714518,-4.050977895078837,5.89642243551123
94,714522,-1.8869822805208734,-0.7497834978183753
94,716716,4.6766987472248855,-0.0832413626226805
94,721190,-4.404850316548385,5.455723051502049
94,725421,-2.222340269270611,0.13188593385834485
94,761952,-6.688287396843472,2.2284868873436023
94,789552,-6.289908056354349,-0.31401139033311504
94,789577,2.7202631178998447,-4.518518587127642
94,789578,2.7138718515902864,-4.540521946332802
94,789579,2.72020460438569,-4.5184140249026115
94,790460,-2.4128582393252174,-5.766344638954835
94,790558,-3.58156283962973,0.09281847020400008
94,791488,6.054389827114691,0.6455767291845068
94,827841,-6.1117628036691505,3.3066273517624203
94,836405,-2.1730718869246384,-2.4618989496665806
94,849421,-0.20146438158462796,-0.25731768064758537
94,856910,7.052130771478482,-2.7764271562064464
94,889553,9.049234707034424,4.222542408097664
94,948328,-0.04486628072169984,-3.9653039693893803
94,970380,1.1950072962953182,-1.086479588249904
94,970589,4.152267514771196,1.9987399694666286
94,970629,-3.2684665826535264,5.159581118092672
94,971142,3.675453679744298,0.3086460539593438
94,971183,5.494454908425385,-0.019687499892349705
94,971379,2.745722961353027,-5.31625622453995
94,973822,-1.2021298042846524,-3.2987353477548185
94,974078,4.318108520604861,1.1226764256744932
94,974589,8.201221690719098,2.711364121952286
94,975193,8.303334301045423,4.672964328199066
94,976140,-1.1763111037544924,2.0518058460545925
94,977935,1.6675546680600988,-2.524609252651046
94,977981,4.103466694287027,0.2855041868247907
94,979991,-3.755101855632736,5.4854700131312235
94,988417,0.14327124152024215,0.8508743789836675
94,997436,7.598518222489462,4.373066573411323
94,1021692,-6.100074367127104,5.069517595247472
94,1023514,1.1951661418623065,3.530093882274315
94,1027434,-3.939730205930957,-2.1849498797304028
94,1038533,-5.905898286554129,3.133978020124829
94,1118445,6.192125162467861,2.8509591032356116
94,1131456,-3.7010750549948814,6.679710843043865
94,1131465,-4.380059198676654,6.580127846272836
94,1234675,-5.4934702350842635,-3.923486735471115
94,1234679,-5.403850262661147,-3.7318215906110153
94,1293530,-4.18726681207768,0.6954038898217942
94,1293531,-3.3070503789599486,0.2989821420817861
94,1293899,1.1798467696194017,-0.8784903168611998
94,1299357,-2.206521988121818,-4.092419726282312
94,1307681,-6.102756200866263,2.3333355594318217
94,1308071,2.1001789439519225,-1.005869779214707
94,1343658,-4.352887781491796,4.456906854500898
94,1399144,4.7662983622496125,0.13365669755986398
94,1436880,4.291782420397922,-3.761862392409156
94,1441933,-2.2301041295497255,7.265521229144742
94,1463609,0.16690086042930458,-3.8461193387295967
94,1500420,-4.321062407083544,-4.0241928567343495
94,1500579,3.957737942059565,1.9919473712717386
94,1554931,4.229733993739088,2.1158580107565466
94,1575836,1.54259703544035,-0.825229814239339
94,1594410,-2.333580559261061,0.7116043785615289
94,1599173,1.9493857240309695,1.2653310163599958
94,1599175,1.9156076052378577,1.2831813791564513
94,1688285,0.22830814503949273,-5.680050527430354
94,1694899,-2.5742236907913307,-1.804295399589534
94,1726934,4.496050018175758,0.3980176542497946
94,1748851,-0.6122526429422039,7.680083976008637
94,1773427,-2.368231968867385,-5.236417612440333
94,1791191,7.75483501868005,4.395372126043899
94,1805645,8.177060746950483,5.049821811869848
94,1876717,-0.914274025051198,0.146055102017765
94,1887013,7.651464343350214,4.499105766778772
94,1904698,-3.9050585838623237,0.46947541836266915
94,1972221,-6.079306622399033,2.2663378201044253
94,1982958,9.628329428618704,0.611009376018489
94,1982959,9.616883022358634,0.630334206590981
94,1982960,9.616898445566058,0.6304135145079202
94,1982961,9.619861311204549,0.6264334081639793
94,1982962,9.619660243678359,0.6267094169356047
94,1982963,9.61960936426184,0.6267663096668072
94,1982964,9.619696945256795,0.6266924227442092
94,1982965,9.619919793400895,0.6263010546987472
94,1982966,9.619766531760547,0.6266040798591721
94,1982967,9.620217761756921,0.625738158924507
94,1982968,4.291770475757506,6.266844065061128
94,1998197,4.001995639063982,-2.6174316730209934
94,2026682,-0.7592647088492311,-6.171828626138206
94,2026753,1.1046912294321565,-2.8279361505313902
94,2062409,-1.9707571936332255,0.4247360079849494
94,2085198,-6.449466337980665,3.4741170643153922
94,2103784,7.911862067275902,4.28290916148278
94,2139683,0.6718186466515501,-0.7223663049901415
94,2189903,4.9989918969400975,0.22918220621583954
94,2215336,3.6550448373105846,-2.1816858777233343
94,2217878,-3.6324670099102647,5.211984911608781
94,2229186,1.7453147156287188,-3.2788131381963477
94,2246094,-1.7601171587542261,7.295409211805341
94,2282579,6.905226825501703,-2.167463887832414
94,2282580,6.89969814069779,-2.1679978617918847
94,2301589,1.9196393088827088,1.9109994935959962
94,2313749,-5.374583549441644,-1.9595157682900455
94,2330192,-2.3316572756224963,-1.701163486176041
94,2353867,1.3191718405127868,-1.267648569280766
94,2372689,3.9746006867303927,0.14140369183533097
94,2431809,2.3755468983178885,-0.23220513782970414
94,2437432,1.8458436744086955,-0.19871745337316507
94,2447648,-3.7167097551270154,-1.6912409188449542
94,2480379,-3.742918425503682,0.8653269724292383
94,2493000,-4.465835171510106,6.057006738351084
94,2493003,3.1032859055912523,-3.9406447788813397
94,2494507,-3.4186402023528872,5.150415414371566
94,2505011,3.164597047648618,-2.892389866676492
94,2505860,-1.9589084271796255,-3.3674238001608146
94,2544019,7.670415777827297,4.314531586552258
94,2585001,-5.4082198156030765,4.494552446326506
94,2622533,-1.2531207310870502,-2.1398621328922287
94,2643265,-1.6176520610368958,7.171285612750761
94,2648749,-2.2131887646324775,-1.8722909355678603
94,2675716,-4.2854147486573515,-5.907605270834307
94,2675717,-4.288795350068934,-5.854473685004312
94,2688399,5.744436829866397,0.7152347310904003
94,2697195,5.5220102899229495,0.6527708758471089
94,2706244,2.739966983599144,-5.910748993937172
94,2720910,-4.151575175366701,6.604595534245641
94,2784504,-1.7999586632213789,-7.275784517375882
94,2791774,-3.6535773216435197,6.5957759078407765
94,2803220,0.397752625499625,3.612539054777893
94,2874764,4.172232466468096,-2.6375947435533593
94,2900139,-1.571449463998607,-3.7637798090724113
