cluster_id,item_id,x,y
48,348422,2.436122600780726,4.899998806368564
48,348423,2.535277154145489,5.101801424865994
48,391165,-6.898487146950792,2.3786650373044367
48,391170,-4.832634595382081,1.7280153165790317
48,391182,-6.9913015192282035,2.114302624529459
48,391183,-7.014344097079436,2.149913065320323
48,391184,-7.078521589888104,2.3316670933377037
48,391191,-6.910866789785157,2.3600915887115375
48,391195,-3.9936902553931435,1.6512664533821353
48,391196,-4.482834056520431,1.5569692423653296
48,391207,-6.934362444987222,1.9834510101635696
48,391208,-5.248484836245829,1.35364065577273
48,391213,-6.974813598571131,2.11855759227515
48,391216,-4.5493999379939165,2.033025202982961
48,391220,-7.020066284356537,2.4346187353447206
48,391229,-6.888397616730781,2.114370292394534
48,391230,-6.991699530270075,2.130899743476459
48,391231,-7.044330805425911,2.1796972982251317
48,391233,-3.1432885092047345,-0.00710719112403389
48,391236,-3.0415515974751126,0.8018596862946307
48,391237,-4.351637783437862,0.9512438683848972
48,391245,-7.0028844210428725,2.0936876436735417
48,391249,-2.819592122237383,0.8364615457260491
48,391252,-2.1115480941087195,0.8553363933473117
48,391266,-5.2278724082153545,1.6263410125297595
48,391270,-7.0507743644269185,2.2882562526103745
48,405831,-0.4850923132474932,1.1940048358563864
48,415043,-3.844063444686123,-1.9980428952362481
48,415290,4.963979035466771,1.0977547143342172
48,418872,0.5824389393584615,3.649165673301642
48,418924,0.5727367873589521,3.691304205773766
48,418948,0.9761104904182888,5.0883231190402505
48,419053,0.8201349313267087,3.6484087318085368
48,419077,1.2331379521069816,5.148061881366539
48,419117,-0.19491507810727,2.0934709728067795
48,419120,-1.1845784428452801,-2.8654062242291203
48,419121,1.1499737991501993,5.163476036330944
48,419165,1.1497812692868519,5.159776964556309
48,419174,-1.3202676617284095,7.450663029555125
48,430474,-5.079972611367622,-5.2412328364407035
48,440020,-3.7683015253059677,-3.279516599464616
48,444908,-0.30886051741377163,4.888326503780442
48,445372,-0.5488672672557939,5.016257212589744
48,445445,-0.14479116279995569,5.0247261008426
