cluster_id,item_id,x,y,z,item_name
73,48670,0.37309767194049376,0.6236793391840961,-0.2303763613912215,vis zyon mortgage inc
73,59757,0.2860141525105648,4.942755865903098,-2.6386947156139517,nationwide home mortgage
73,123611,2.3680969925387547,0.6167900002034165,-2.3635857860296032,kb home mortgage company
73,214644,1.1408109193614713,-1.6650413336052252,-4.0144825330078255,"mortgage cadence, inc."
73,214645,-3.8320816944510674,-2.1278918062041448,-2.060705250321754,mortgage cadence
73,214646,-1.2708585440340106,1.3791334695530064,-1.3530077361679471,mortgage cadence inc
73,218996,1.898665304956372,-3.0505508484673047,3.856319403685074,melody mortgage co
73,219081,1.8400903248526823,-2.451021934474784,3.8973544696103732,milton valley mortgage
73,219109,-1.3543284965465627,1.558143738429147,3.462832138628102,principal residential mortgage
73,219169,1.3243084794730395,-2.6257610063590486,2.4191743218356727,abbey mortgage & investments i
73,219184,-4.0077417860564495,-2.577510443925814,-0.9678308477688828,simplicity mortgage
73,219245,1.3728046677549872,-2.601026338360352,3.3454507405386678,centennial state mortgage company
73,219252,-3.0057716464736237,-1.82712317286062,2.7527221284346512,money max mortgage
73,219254,1.8633473429508784,-2.4800160139622323,3.9679438072478384,cortez mortgage services
73,219255,1.2320395521983072,-1.4845540068405059,3.7306434471795886,colorado superior mortgage ser
73,219257,-0.06513599827723222,-0.96655687575936,3.1704492818399137,mountain banc mortgage
73,290539,0.17954218304630368,2.7908019417931365,-2.7376594717977243,amber mortgage llc
73,290548,1.8266727380352776,2.2154897308613015,-0.35242411481546937,wells fargo home mortgage inc
73,297166,3.2618807764850866,-1.9396660971939568,2.8029778053200864,sterling lending resources
73,453757,2.5046745766943657,1.2129394142476158,-0.3620324715613411,a team mortgage llc
73,490614,4.421368257070795,3.708996922399593,-0.5132236803134702,home owners mortgage corp llc
73,567736,0.2617811195406875,-2.2957376176535305,1.9469762466648928,sun set mortgage company
73,589512,2.612505793483417,1.2630040658374841,-1.7822864806459215,mortgage marketing
73,592693,-0.8413073562934051,-0.35609639393606657,-4.158026088864101,crestline mortgage bankers
73,592695,-0.22396202098556534,3.7559195261407257,-4.689720326088741,universal lending corporation
73,592698,0.21261696402819627,2.1935745814654624,-4.179634514749194,reverse mortgage direct
73,599915,0.4392680647277488,2.4762945241993655,-0.6379334932461455,alpine process service llc
73,629469,1.6384547751762903,4.650561923470813,-0.27789910252891736,custom home mortgage
73,692353,3.1887095512502848,-1.146473770176283,-3.1278323656563307,mercury financial group llc
73,699127,3.836511651026688,2.104569562874904,-2.3415595946362195,ute mortgage co
73,699131,4.000196737819499,2.2799999407821696,-2.1220860531515604,hensley mortgage co
73,699141,3.8297134000485666,2.3064340732494197,-2.163679059292534,wellton mortgage co
73,707708,0.7847936949566301,-1.711506424185261,5.3328422803220406,xxxxnational city mortgag
73,733668,2.2193640610431524,-0.7986071617741823,-4.933803970917129,hmg mortgage llc
73,790610,0.4358126616228496,0.031878485952664945,-1.8681043240326551,moyer mortgage services
73,828339,0.5458339227841046,3.1134328124542083,-2.4260886075945507,denver mortgage associates
73,828340,0.5903466298663291,3.0674835021448685,-2.4653050696510297,colorado family mortgage llc
73,828341,0.8980366042564162,3.3758987323064633,-2.5401324706152724,colorado mortgage leaders
73,828352,3.1477005252862003,2.5899877990669604,-1.8117668956051929,colorado mortgage co
73,828382,2.7064831696988856,2.9358185110247685,0.016190212901096266,wisconsin mortgage loan
73,828385,2.6739267286123303,2.3251779321974824,-2.120026313122063,jackson mortgage
73,828386,3.4282697700509446,2.204915266884216,-1.6331831156633214,mortgage loan co
73,828416,3.316460371294918,2.358781906626171,-1.474341569478031,long beach mortgage co
73,828420,2.405214631586774,0.9640179104983932,-2.5902619567164944,mortgage loan company
73,846312,2.2676291016707557,-0.3757070216868905,-0.4394197305463383,reali
73,907270,-0.05238297142820047,-0.37720809620782736,4.132700410583719,colorado housing & finance aut
73,967890,-1.4465287164671483,1.6231420031029808,-2.12731046612147,"richland mortgage, inc"
73,967891,1.5188695281937674,4.476633550801917,-0.3374753237358152,fidelity home mortgage
73,968668,2.464513905301974,0.6067319565236944,0.05432225940732063,mortgage partners of denver
73,968670,1.5988485783326265,3.9097363267536407,-3.6045362334570177,denver metro mortgage
73,969488,0.19758461050807885,4.1222947081556685,-0.2728484729801194,"mortgage pros, llc"
73,971143,-0.9280510296410219,-1.4891560872465048,3.3938436862455985,brokers mortgage service inc
73,972672,0.9314910307915562,-1.6207157283288922,-3.8831667694236423,"mortgage solutions, inc"
73,974544,0.02729463732526204,-4.281987632598412,3.460288628790923,matson mortgage inc
73,977959,-2.1879435281389634,-1.7421278595280727,3.756574877407367,mountainside mortgage inc
73,978111,2.339298634882768,0.8448238344335014,-0.14588780290214998,the mortgage pros llc
73,981872,2.267914611465586,0.07463584185030031,3.1092027401474485,amazon financial group
73,981884,0.6040349339990385,-4.440915913696138,2.8151621356635537,w r starkey mortgage
73,983141,-2.2409703742642404,-1.8155961907343032,3.421573016672444,premier mortgage inc
73,983865,2.176606761778868,2.3330488077378204,-2.910465892473264,mortgage pros llc
73,1003808,2.9463558808747785,2.9614010013715233,1.6932431829163792,colorado mortgage lenders association
73,1003809,2.9464126951685214,2.961381474544156,1.6932343554601603,colorado mortgage lenders association
73,1003810,2.9463589500971348,2.9613757614938785,1.6931827582817318,colorado mortgage lenders association
73,1003811,2.9655966134387906,2.9705448910706878,1.7132614609878618,colorado mortgage lenders association
73,1003812,2.9463558804952807,2.9614010042727927,1.6932431880240166,colorado mortgage lenders association
73,1003835,2.288316553104424,4.3263795374632785,-1.9814587531775512,banker's mortgage corp
73,1003852,2.496984292360416,0.9803283927347152,-4.004728803605446,wellton mortgage company
73,1019456,-3.935977915899657,-1.8241737444433033,-2.183364506067518,regency mortgage
73,1078154,-1.8526588138864013,3.950938859108987,-1.114673174978608,boulder mortgage co
73,1189620,-1.1887503958344678,-3.6025410431517475,4.037280809777317,rmc-realty mortgage llc
73,1200084,2.6951067629538654,1.0965613012486752,-0.5496234538477129,a m mortgage brokers
73,1283951,-2.374723032290093,0.5971768620278638,-0.912628001200998,book mortgage inc
73,1283984,-2.368933990917379,0.4291167037074557,-0.8885048927554603,tdf mortgage funding
73,1301669,0.4095060322675763,1.3275205820707074,-1.2907013292696723,mortgage credit service inc
73,1314144,0.04178021642043436,0.22682495132247535,-0.7408670230653754,peak strategies inc
73,1373709,2.3680763072920925,-0.9049997888687268,-5.18048059444322,evergreen mortgage
73,1374920,-1.3439254665352618,0.939364617479735,-1.7282396476045017,"mortgage innovations, inc."
73,1401282,0.3513710951538337,0.8005546908959044,-1.4256935715536383,premier mortgage services inc
73,1405860,-0.4350161914962163,0.3464482741828669,4.3247371037024935,tower mortgage capital
73,1424944,1.6088798226474137,-0.3934497148872632,-3.577899711057746,security mortgage brokers
73,1456212,-3.8057156180917833,1.4469352137470797,-0.8628417000164487,mortgage solutions inc
73,1456213,-3.806648202938309,1.447577089142567,-0.8633026631723961,mortgage solutions inc
73,1456214,-3.807123357380487,1.4477298449191238,-0.8625070719946805,mortgage solutions inc
73,1456215,-3.806642311234045,1.4473207917831403,-0.8625860018718551,mortgage solutions inc
73,1456216,-3.806519436442424,1.4473618794021428,-0.8627190094042788,mortgage solutions inc
73,1456217,-3.8061785485871136,1.4472654629593975,-0.8627400280626267,mortgage solutions inc
73,1456218,-3.8073465971087055,1.4477913027962068,-0.8624166870605635,mortgage solutions inc
73,1456219,-3.8056689481741968,1.4470952680663502,-0.8620879492943662,"mortgage solutions, inc."
73,1456220,-3.4469929056826136,1.310127861703932,-1.0013574601180857,mortgage solutions inc
73,1456232,-3.2939988886101057,1.2141215704052115,-1.0703715137951315,divine mortgage solutions llc
73,1456244,0.2471111624699912,2.6269463534262605,-2.8816871820732803,mortgage solutions network llc
73,1456245,-0.4103261594697205,-1.4901901879509531,-2.9969100696921545,retail mortgage solutions
73,1562548,-2.0076070625516467,-3.0360009925152025,2.278688257714149,american mortgage brokers inc
73,1568127,2.1134805237366434,3.198324200385003,-3.294684579179341,stagecoach mortgage llc
73,1592349,-0.05396146011281089,-1.6523452392919102,4.695841429927241,mortgage avenues llc
73,1632365,-0.5351718994119085,-4.07466563545898,2.47698705189792,core one mortgage llc
73,1658970,2.529739380378216,-5.130034328013121,-2.4870890174681914,cecc capital corp
73,1659443,2.7175678329931503,0.03009023453614065,0.21756290563311154,nikkel & nikkel
73,1709189,2.758301869337981,-0.4743994366146062,0.5802178173482473,silver queen capital corp
73,1773411,-0.15758990903118245,-0.5525969784358783,1.3388223391134697,wickline mortgage co
73,1786217,0.37911795014991706,-3.202714170697707,1.9601587293470781,hometown mortgage
73,1796129,-2.0472677785346316,-1.030115789190808,2.4797602421468588,landmark mortgage ltd
73,1813806,0.8866013556458693,0.25533934833894656,-0.11559780565927165,associates mortgage network llc
73,1826538,-0.8708749497501501,-2.129545698950342,4.943553979507378,vanguard mortgage llc
73,1852666,-1.0018581406337308,-1.5526743373879142,4.125504370184605,goss mortgage inc
73,1856004,3.1655541153780447,3.692748309936168,-1.5179536889538388,air mortgage
73,1856374,3.891032828026221,2.2720637116289573,-1.1678577360917524,mortgage at whlse
73,1898139,-1.94340796011821,1.2352594050904944,-2.0630193670555146,mortgage placements inc
73,1906867,-1.5956221346416208,-2.6706139175581294,1.4626460167115567,ace mortgage
73,1906940,-0.3590706420455518,-0.4471505340064035,4.96287709952019,auer colorado online mortgage
73,1908361,2.734226399653569,-4.405151473254672,-2.4623295229196267,windsor capital
73,1908362,2.7440263479051605,-4.405003282715548,-2.4618568915968666,windsor capital
73,1908363,2.7440263776086242,-4.405003105245875,-2.4618569895326354,windsor capital
