cluster_id,item_id,x,y,z,item_name
78,2551,3.5468306117294617,2.289771560873588,1.7190375287342037,tri-lakes electronics
78,2628,-1.6521855776037908,-2.6330680409055423,0.8858657306431714,baltic quantum data systems
78,5712,0.7665760572351782,0.2318597798243548,-3.7233322947448673,ericsson wireless comms
78,9363,-2.126172560225412,0.52515556281431,-1.7232159745957558,coalfire government systems inc
78,11363,3.1505988988161167,0.5072547717429123,0.6933855945596967,bae systems applied tech
78,12393,-1.347124365783278,-3.785078763651815,-1.7849442109835634,"first data technologies, inc"
78,20282,-2.7402124039027895,-0.68579062604385,-0.2805817092554825,azteca systems inc
78,35493,0.30306052260983113,1.1229352629618992,-4.907375207284709,dish network corp.
78,39514,2.8785175235209324,1.989788880652677,0.2551388445077447,"signal processing technologies, inc"
78,44417,-0.8452919676561269,-1.7685479931591157,0.0962206031413388,managed methods
78,51944,-0.8441450928139973,-0.2642435465627619,-2.4649480918607782,geoeye imagery collection systems inc
78,52204,0.9013288737379476,-1.0052205608140323,3.958454756543462,windriver systems
78,53060,-1.6065794648873186,-1.4292624274117833,2.796705793103064,analog systems
78,53429,0.3375456392248994,-0.5963044881578812,-3.0443205165776384,"wireless seismic, inc"
78,56046,-4.084918847429119,0.06487143704282472,-3.7978156851273197,dot hill systems
78,57198,-2.0733332810690164,0.1878450077318128,-4.3289472428463664,united monitoring corporation
78,63656,-4.5064243614966095,1.1944283753180345,-3.9818117527700334,"linerate systems, inc."
78,63657,-4.512901475062675,1.23878128894766,-4.025584780931549,linerate systems
78,67463,-0.11972451015814775,3.4611727348091867,-0.5463524170138039,ametek power instruments
78,69848,1.1346440092550432,2.744478619107047,-4.3846249636957255,"capstone planning & control, llc"
78,69850,1.1311950683334502,2.7430679615535407,-4.384794698733013,"capstone planning & control, inc."
78,69854,1.13179914569656,2.7437830515274024,-4.385138723253627,capstone planning & control inc
78,71725,-0.4286046350183445,2.0555487681835105,2.3271459297348445,geo-logic systems llc
78,71865,-1.698417302437876,-2.568839255395454,0.8254426070811792,deluxe data systems
78,75289,-4.343334223595893,-1.793189620027464,1.7682160046529054,prostor systems
78,77096,0.034136434367826776,-1.0839600805980352,5.506011656813797,datria systems
78,77097,0.04373671202339733,-1.078954684370389,5.4956017828329955,datria systems
78,77098,0.04060353625450008,-1.0856337411945125,5.487220233812857,datria systems
78,77099,0.04057345481736816,-1.0856330421051792,5.4872736541822045,datria systems
78,78590,-2.8735654854463517,-3.5233752946025283,2.5527947311777206,medsurant monitoring
78,95965,-4.960674419831502,-1.5560311891276226,-0.2581292477405338,wowza media systems
78,96064,0.1335558909276144,-2.559783399987132,1.4757155444585743,ampex data systems
78,100200,-1.4065376083467935,-1.0545151898967766,-0.13367553869236468,insomniac systems
78,105479,-0.10216960799195186,-4.092300192401142,-1.3246272657275626,data connect corp
78,105480,-0.07195053979252906,-4.084972805063769,-1.3086597142427576,data connect corporation
78,106506,-3.9618442525183615,4.071989632411788,0.7969900027759711,"csg systems, inc."
78,106508,-3.9613393427124817,4.074440018902492,0.7969191911695189,"csg systems international, inc."
78,106988,2.0884004201834125,-2.373395397495523,-0.36704205108916493,advanced system design
78,120950,-2.003295017450418,-0.882002466193991,-3.9190903302083213,gioia systems
78,124821,-2.3429036291723007,0.27258521778297296,0.19636896314754948,liquid scenarios inc
78,124835,-3.297545017401293,-1.4190394575152865,3.1139996448267624,mercury pament systems
78,131538,-3.2480184992802856,-2.3126527722647605,0.6775025364251648,"data storage group, inc."
78,137613,-2.3179158163726417,-0.8190264359817246,2.757795735514025,sci systems
78,138570,-0.3983872134760895,3.97368245715972,-0.5791561641749449,power takeoff
78,140312,-1.3509823417058504,-1.296163405059908,3.1123340437902867,ampco system transportation
78,141082,-0.9840343225667656,-2.773856713817056,-1.8895848544711256,telecom data systems llc
78,141659,-1.9668907525217856,-2.15091008358146,2.3789536533955533,pioneer systems
78,146620,-0.6802425341845633,-1.8606111807683152,-1.0793741155155947,space dev
78,152716,3.1003589445012514,1.5903663632267684,-1.7652671889274285,mks astex products
78,152729,3.0826373816626647,1.5225381145812389,-1.809710358856632,vacuum products group
78,157486,-1.426479717015883,-1.4503878406335335,3.179117918680161,via systems
78,166226,1.6738721011274218,-1.0888972215759891,3.2866379050268675,navic systems
78,176902,-0.3537242221754454,-1.1888949222003873,4.1396878603520415,incogneto systems
78,182176,-3.7378322666619535,-0.4069684701910976,-3.309570447431798,pillar data systems inc
78,182471,1.3988899187830974,0.5338937945252986,-4.084039949791533,wavelink wireless
78,183329,-2.53597960624562,0.5952145018941378,3.3188628581940716,sigma systems
78,183330,-2.6084986368362273,0.4438764026559664,3.266060877364424,sigma systems
78,183335,-2.557958555651937,0.5656775828167456,3.3059671872789163,sigma systems
78,183858,-3.437159657194627,0.5109067290562928,-0.10966475929461987,omnibus systems inc.
78,186241,-3.78340021517097,-1.1410092167965016,0.8142266078558553,telco systems inc
78,189213,0.038402074334941305,-0.11487868751440306,0.39244348295288006,long view systems corp
78,189316,0.1963981089707353,-0.9942881910016634,4.745179077366498,amtech systems
78,198335,0.11279933930789435,4.63450376020124,-0.6471019616962789,compact power
78,199575,1.2601823246007735,-0.9549790536076592,-1.7813468362870852,carrier access corporation
78,208338,3.2791307519231885,-2.5130703848275138,1.7289390303131449,id systems
78,208345,3.2829510108935733,-2.5032687799029447,1.7246042097884473,id systems
78,210394,-0.7816452440645935,-1.232194818241075,-3.0490610060816588,"new global telecom, inc"
78,217114,-3.6369084492232036,0.4686724512179609,-0.6342054832370317,"encoda systems, inc."
78,217313,-2.3069320810632563,0.7696095139799619,1.639396427438589,bracket labs
78,290742,1.6915313459999426,1.008606000966343,-0.8280693262457445,api systems group
78,299391,-2.4141564783031115,0.029797083458153618,-4.365473066933419,gapter septic systems & exc
78,303786,-2.3704945666154598,0.18964809799215612,-4.934690609672337,sprinkling system service
78,324148,-2.8163695640631228,3.4005114303636033,2.5027698656664823,"mcguire environmental consultants, inc"
78,324149,-2.8203117894534486,3.4011279671872625,2.483715260934157,"reservoirs environmental, inc."
78,348723,1.70323360667352,-2.590922692930394,3.8648500029587054,bookkeeping system
78,355381,-1.6532201368352009,1.7706699953385707,0.1850137175643686,"tire distribution systems, inc."
78,361588,1.6301181502129285,-0.13135142284820406,-3.205408271326052,airtime cellular
78,404959,-1.7430284526107973,-0.4571946829367591,-2.1198596426942373,innovative transportation systems international inc
78,429028,-1.6532157233103195,-0.2802219358864773,-4.28823245532198,fire & communication systems
78,429741,1.6800869723420495,0.9749570321713962,-0.7879422913195556,fas systems group
78,465881,-2.414064721721023,0.17642026105304154,-4.829412801713607,constructionolling systems plumbing &
78,534586,-2.6261606604841314,0.06281282110935149,-3.4309691897516887,continental constructionol systems llc
