cluster_id,item_id,x,y,z,item_name
9,1686,-0.9562439451415716,0.4437623397307116,-2.5041882725507048,"tendril networks, inc."
9,1690,-1.0588447661743954,0.5253720141684246,-2.71614259436371,"tendril, inc"
9,3951,-0.016503760224190752,-2.109191633510164,0.2837357252903913,envestnet asset mgmt inc
9,3953,0.10750645743460474,-2.075566032696844,0.13825517957215458,portfolio management corp
9,4145,0.4337194629682775,-3.168719457594038,-2.5386660401783567,"surefire medical, inc."
9,4146,0.4286106988813584,-3.18628236219537,-2.5528527185153957,"surefire medical, inc"
9,5797,1.1367650783010634,0.5950739684907396,2.963298862822876,larson heavy ind inc
9,8341,-2.2092857462232005,-1.936361463954133,-3.186524920727962,webroot inc
9,8343,-2.198322083615197,-1.8141843512020537,-3.1906895675506144,"webroot software, inc."
9,8344,-2.1930051946474047,-1.7757992471967612,-3.1934317538629946,webroot software inc
9,9224,-0.6482907074559503,0.6214786944746101,-2.146575395279653,switch labs inc
9,10099,1.3471942540285042,-2.0284725016613896,1.0340429698836957,"sun power, inc."
9,10621,-2.5942322722227624,2.0919651306009386,-2.4666366007151614,bms corp
9,11136,0.6027039587029659,-1.0207612375748207,0.6189444516484115,"crocs, inc"
9,13468,-2.76020698043278,-0.4297122145588448,2.930758427918564,wayin inc
9,14109,-2.1367171687248083,-2.7664444650066886,-1.7788814995032616,"valen technologies, inc"
9,14553,-3.0194075852747013,-2.6984978187875948,-0.1576952190884353,"miragen therapeutics, inc"
9,16397,-0.9950572493340084,-2.090844178895687,-3.2909480708305563,simple energy inc
9,16880,4.1100380753111985,-0.471930480212737,-1.9597707368542856,neato enterprises inc
9,20105,-0.2800261756417202,0.4556623292380823,1.9794682830693453,rbi santa rosa llc
9,21265,0.3934833136851389,0.5190523914121606,-1.3176937729053038,"navigant international, inc."
9,21970,-2.105291380939331,-1.2051104684638465,0.021279385508857364,"gilead sciences, inc"
9,29639,-2.6854948383754587,-1.719018932694457,0.4896421389515701,ov plus inc
9,35195,-2.6446970076258207,-0.3549385010501565,2.8870211448174565,"envysion, inc."
9,35198,-2.632178078510205,-0.32019847948510305,2.8736982336805035,"envysion, inc"
9,36989,0.34260670085482725,0.01651826647078003,-3.400909611914923,medidata solutions inc
9,40628,-2.0110380204186726,-2.1485816161731788,-1.918939562926147,phoenix technologies ltd
9,41200,-2.198640390001597,-2.211164786923261,1.0976727508430368,"knowledge factor, inc."
9,44016,-2.1160086392188484,2.161863373719181,-0.14372964464180835,"nexgen storage, inc"
9,44756,0.2061005733349072,-3.361085561359336,-1.6964561670141625,kapteyn-murnane labs inc
9,44957,-0.5624456219157994,1.1804136872693805,-2.4614912630481385,internet pawn inc
9,46227,-1.1178605740816359,-1.2895278741052654,-2.497440623194419,"copan systems, inc."
9,46232,-1.7767854635220053,-3.0191422686656826,-1.5281397194279718,"uqm technologies, inc"
9,46234,-1.6519581965299377,-3.1240630717803417,-1.4988419029579745,uqm technologies inc
9,47555,-1.5426101575385731,-3.1377395581260843,-1.37700128241534,albeo technologies inc.
9,50238,-1.870603855891604,-2.9005557575649363,-1.3699820619703569,intermap technologies inc.
9,50239,-1.812749950748409,-2.9296057168957232,-1.41645375474672,intermap technologies inc
9,50867,0.9369773218473983,1.98362620619704,0.8915908891204041,simbionix usa corporation
9,51750,-1.3526133360964283,-1.2100156752901754,0.056957110984662426,quark biotech inc
9,52941,3.2613263676327504,0.853925323707011,0.4015774623329056,ciris energy inc
9,53082,-2.3963129048656366,-1.8965129322056629,0.1329633490285702,array biopharma inc.
9,54662,-1.9877766866871127,-2.4509237314115704,-1.7675973701802183,terrago technologies inc
9,55062,0.7314572919101474,0.4638532511884467,-1.4934326142887158,"aerogrow international, inc."
9,55525,-1.2019184484535264,-0.996013319724162,-0.5742101370376059,"greystone technology group, inc."
9,55567,-2.7258690637665053,-3.1131902304744337,-0.1466489499035036,chromadex analytics inc
9,55660,-0.42225139547877855,1.7154255811826291,-3.038219904793053,"aztek networks, inc."
9,55661,-0.4242342052458921,1.7140071878177283,-3.0347480673943323,aztek networks inc
9,55662,-0.4190504978183467,1.7249887512212452,-3.0551215088350063,aztek networks
9,55663,-0.4192980920003421,1.7248311972521893,-3.043718962637045,"aztek networks, inc"
9,55812,0.1702334335205954,-2.5223247546677463,-0.28830355370527283,capital strategies network llc
9,57157,-1.3923572131573023,-2.516413680584673,-1.593098083843886,trellis technology corp
9,57644,-0.6430739089840904,-1.9977204059325544,-1.223684522651504,peak surgical inc
9,59355,-0.06501209049755659,0.7108851278456819,-1.3421586635797618,spyder lynk llc
9,63308,-1.5894398129875644,-3.1230058350209107,-1.3491658938469486,sharklet technologies inc
9,64669,-2.60549039761643,1.5875312556739734,1.0372160576411569,mobile accord inc
9,64671,-2.6005880882756864,1.5927105015912095,1.0496437163039158,"mobile accord, inc."
9,64714,0.28477637916422816,0.4208131087966648,-2.7116633257816525,streaming software solutions llc
9,65430,-1.8881664931144877,-1.0508058666371205,0.049482782546582366,axion health inc.
9,66463,-2.144339938048524,-0.4863118642807349,-0.683649820429315,id watchdog inc
9,68348,-0.3343083062389484,-2.4359158265489644,0.8511014068889652,"ameriprise financial, inc"
9,70974,-0.7652158775817817,2.204475476522425,-2.0990630290307117,e courier inc
9,71138,-1.9302303452182803,0.3568261757893561,1.4304336955214112,ezlinks golf inc
9,71807,-2.9973098657220354,-2.625006481128989,-0.3160474342301259,taligen therapeutics inc
9,74027,-2.1090080390709494,-2.751946976093837,-1.8708126575994497,"cadre technologies, inc."
9,74028,-2.16122807869967,-2.792067565759515,-2.0388621899336665,"cadre technologies, inc"
9,74126,-1.744822619025349,-3.1649326417707178,0.1672485639276035,avanti mining inc
9,75001,2.040472251058836,-3.0054163692324978,0.24550365006439825,"molecular products, inc."
9,75002,2.06202296897241,-2.9816318060772327,0.25830878163695203,molecular products inc
9,75287,-0.9311498152311528,-0.47825846124324606,-2.303016272402902,"prostor systems, inc."
9,77156,0.2019823421301496,-2.46683645917345,-1.6615123514164836,"colibri heart valve, llc"
9,86528,3.1666890684648434,1.0351195971616722,0.9672587400928088,"kinder morgan energy partners, l.p."
9,86607,3.3639692260787366,1.038832485870134,1.113682910554498,kinder morgan inc
9,86774,-2.3723387011082075,-1.7745308111394629,0.1213247329116738,"omni bio pharmaceutical, inc"
9,86843,-2.037032510920428,-0.4760047044208037,1.4857129906000772,boulder imaging inc
9,87471,2.698866937129367,1.7750697527950752,1.306752275038769,"sundrop fuels, inc."
9,87617,-2.3097382632633616,-1.4004773783872582,-3.3125189085802815,"olive software, inc."
9,91572,-1.9664578764899665,-1.1818197902819876,-3.333951487789345,rogue wave software inc
9,91573,-1.9381273292942192,-1.191732422706067,-3.4021295185714147,"rogue wave software, inc."
9,92907,-2.6724181595756,-3.2662808395206464,-0.10417833571982464,aegis analytical corp
9,97271,-1.0470413240122058,-1.8792661627471607,-3.3303990299491586,format dynamics inc
9,97272,-1.048897677553276,-1.8217321118566665,-3.295269091998786,"format dynamics, inc"
