cluster_id,item_id,x,y,z,item_name
35,1594,1.854527677333324,2.264937339116124,0.6250249616900664,get fit now
35,2086,-2.1105789169659195,1.9326882792408544,1.498384873967442,jump in-tuit
35,7860,-0.7136943325714059,-1.5269610511559435,0.02503507857852633,lockheed information tech co
35,14780,-1.5806904447216137,1.0800106607386877,1.8302107668576657,drop ship
35,14825,1.2274242468980288,-1.6012351965088278,3.1799326485072203,veeco metrology group
35,27633,-0.4143443140816015,-0.1758975295375565,-0.39860463166881016,beth's market
35,31122,0.8959134065818825,0.2348708131446772,-2.6813993941728023,global development & engineering group l
35,37646,-2.505637343768352,0.188858095159958,-1.79892644661973,intela marketing & media sltns
35,39274,-1.7710892913303635,2.0767441962904583,-0.9652855579962616,breakthrough
35,39967,-0.3358497904096942,1.4739473422712748,3.064548288020984,direct to door
35,47343,-2.680044295951169,0.6688411322925099,-2.3106678327862173,market
35,47537,-0.04893399985739389,-1.3226258594889255,0.8187586206689983,closely
35,49039,-0.6128603118090655,0.10847705867838504,-1.897083660439476,group mesa
35,53430,0.5977128325742326,-0.5398287008402249,-1.457309425549182,one realm inc
35,55059,-2.0069922251807304,-2.7967013333118,0.7044603484319302,aerogrow research & development
35,55061,1.9228440088266119,-3.112172156819057,0.05583347924904617,aerogrow international
35,56256,1.4680957139491349,-0.9575959213392272,-2.2747168785728302,irs local taxpayer advocate in colorado
35,57236,0.4975114936740087,-0.8637097088177683,-0.8221928151417991,a & jj research labs
35,59313,0.6825206250101123,2.8240780726782297,-1.5463072475318644,realtime worlds
35,59577,-0.8663485018287373,-0.8680395343660776,1.0055278173214812,us grain inspection
35,64883,0.017836484438064244,-0.6467022923138946,-1.2842450585302811,new era delivery & installation
35,64984,-0.04182985915393946,0.14763789662868096,-0.7772690420385339,villij prior to merger with which ventures inc
35,66467,-1.0302379955425731,-1.4129517576649435,-2.00278141458964,standing cloud
35,68944,1.3704161945344024,0.13435802449887874,2.149639278070021,summer crest homes inc
35,69849,-0.8595188774260542,-2.623800860843728,-0.2246194737930757,capstone planning & control
35,69855,-0.8434546688751493,-2.6135512329056896,-0.17498028317025416,capstone planning & constructionol
35,74607,2.331685815007208,1.1479438949877538,0.5292474345418683,work hard play hard fitness
35,77089,3.7524931702759634,-0.30409171646738803,0.5371841752525827,the maniatv! network
35,86255,2.017930293769125,2.402601429421559,-1.4451404473885876,cologix holdings
35,88625,1.129612310363599,-0.2263503182663551,-1.9686879926549232,first american nationwide docs
