cluster_id,item_id,x,y,z,item_name
74,1628,-1.3586411581911235,1.7786624624005791,-0.2897722618667289,herbalife
74,1660,2.6479413254423645,1.3315644813967311,-1.5388881577554228,victorops
74,3224,-2.623429267092914,1.0990805823371697,1.2858299769000767,datalogix
74,4048,3.813711441626909,1.8437671406076552,-0.5818423838256271,www.dna.com
74,7933,-2.6054740514983914,1.1266713282896543,1.3896509662546477,placeiq
74,8010,0.012914552338646395,-3.738565180298122,0.8619903408016711,e. i. du pont de nemours and company
74,8012,0.012861147679858027,-3.738082605382973,0.8624066140264005,e i du pont de nemours & company
74,9172,2.7322222063631814,1.9739466134175143,-1.298489257040802,pingid
74,9349,2.571083417823996,2.059188733604396,-1.1842709661912674,jumpcloud
74,11135,1.322192742058793,0.1961335832875952,-0.9825826690276868,altitude digital
74,13780,-1.7655884474691586,2.8942982938006536,1.8580140539886305,associated content
74,14527,-2.8246489570737388,2.302928243577387,1.8161784509682852,kapost
74,14536,-1.726055187101938,2.0805360175126544,-0.9928742855889474,inspirato
74,15728,-1.3589091667846425,0.6919453197612228,3.595994399580282,gnip
74,16879,-3.4171630386386718,1.4989732542034766,3.085628750478113,datavail
74,23684,-2.6719829660464445,3.3274570727533272,2.080511141642058,graphicly
74,28734,-3.038206944808051,-1.5183734992581202,-0.6270951495430671,biodesix
74,29628,-2.858608075227804,0.09997507927759104,0.3950675985159181,roundpegg
74,31009,-2.7692217384161557,2.7162296160697137,2.607036047229989,oneriot
74,36696,-3.4749611486782315,0.030648405136159983,0.9334372057707758,spotright
74,38135,0.4698062623875741,0.02715763195337273,4.670512939284008,roximity
74,38567,-1.7956636757094318,2.5309270658801757,2.0927671969288,gutcheck
74,38582,2.9344898843167035,0.9579991917177716,-1.7977747838737614,cirrusmd
74,41279,-4.383210441549746,-0.5087926924737487,1.0909859396081591,trueeffect
74,41281,-2.5982327744144618,1.1015099520442266,1.3043163634103203,trueffect
74,42693,-1.8003877553543326,3.760071169029044,1.9751443600305012,liberty media
74,44666,-3.6901992146566935,-0.15114863142116927,0.93856240915926,nvoq
74,44754,3.733033230632085,-0.008352723063036,1.1745871799010543,kmlabs
74,44759,-1.8933738252337435,2.6908605989756587,2.399357595868468,swiftpage
74,44956,-1.5459888705947622,0.2143009276107054,0.8536201580555147,pawngo
74,45628,-3.673247678188144,1.431988388709453,0.13176954088903842,stillsecure
74,46152,-0.3109866941619752,2.08950315685243,0.5480923960970988,topschool
74,47137,2.0660719783675634,1.8174954134654229,-2.5797252527918633,cheddar up
74,48474,-3.6005145404337835,0.6249201952188257,0.3786358066073851,shopventory
74,50800,-2.154533825057035,-1.5935407572006657,-0.1024818237896957,backjoy orthotics
74,52035,-2.7172336208313204,-2.289982592224032,1.6096593190791215,globeimmune
74,52820,2.389601513906113,1.7943675904190368,-2.5574949708050867,safetyweb.com
74,53094,-2.675916085129633,2.792859485406024,2.9238245638059905,trada
74,53495,0.7178897593395657,-1.579635104581,-4.4169193757743415,mersive
74,54203,-3.1451658739454067,2.9348621870731657,2.4645997210254036,mocavo
74,54223,-0.6832865098686487,-0.9750562256518296,4.352270864648444,urgentrx
74,55449,-1.8791449927461197,0.061471938654962185,-1.3613592223989537,lockstate
74,57795,-3.263486112118718,0.9105917921879588,-0.6813888111272967,circadence
74,59294,0.11495017245932973,3.875870700346068,1.2101461268106477,incuboom
74,59354,-1.8170612638517558,2.7423940928429764,2.48751525273619,spyderlynk
74,60568,-1.7488428152300717,2.103821772639677,-0.9836171178649306,flextrip
74,60892,-1.4592344906993338,2.2003025988943987,3.9290579768149594,myforce
74,61168,1.9428677773290692,1.2711521930325047,-3.3929185434247584,voting by phone organizat
74,61888,-2.9526441231565124,0.9955242784475316,1.3512082407979986,ro|innovation
74,62746,-3.883789900998536,-0.2458549328779979,0.8687081980319868,scaled agile
74,64030,-2.0722335618693264,-1.5930450955722817,-0.057339906260943575,sophono
74,64424,2.6526615386448125,1.57147322062482,-1.4704245292403169,push.io
74,65815,-1.0898258202153992,0.1647883668926232,-0.7552286768976844,novinda
74,68286,-3.132144761740673,0.8487016880902513,1.2974423303320128,broadhop
74,69847,-2.547605597544357,1.5780814296439098,0.35505340639763583,capstone
74,71099,3.1227189601605625,-1.3360806492898998,-2.7566721677575896,patheos
74,71479,-3.9422794355127566,-0.3023078613999525,1.4175031870111694,mosoro
74,71933,4.443168097503245,-0.21780388365928208,-1.2667799219221156,goodbelly
74,72856,-3.1804486051726326,0.20325631641227188,0.6056245943392132,newdea
74,73825,-1.8139512260281248,0.15787255216936755,2.8980832943680435,parexel
74,75340,-1.0761878360440524,0.976256178065043,2.0224693888589877,encision
74,75418,-2.6588971945674285,2.8349932795634523,2.4485968241217493,giveo
74,75424,4.445151174428466,1.17448398738184,-0.9184717263915596,pepimmune
74,75451,-2.737564182565478,0.5038143805048487,2.0943842972000475,kozio
74,75473,-1.830470341506625,1.8105711816426335,1.5735278425202497,intensedebate
74,77100,2.894945023385572,1.777597964305775,-0.9989159645201756,datria
74,77564,-3.9892437716664815,-0.2903955714385664,1.6704037946367476,buzzwire
