cluster_id,item_id,x,y,z,item_name
63,18,-0.06340585209526642,-1.8651757808845035,-0.09223953363207534,mapmyfitness inc
63,274,1.4248315268397316,0.008320132953269688,3.6780273903585226,intelepeer inc
63,1659,2.113834979872768,-0.7200912452769567,-1.190772022905398,victorops inc
63,2677,-0.12595032449262605,-1.911366690281577,-0.18242934660348176,"teamsnap, inc"
63,3225,3.1749760734465298,0.6207777905267149,1.860877086192016,"datalogix, inc."
63,3226,3.1638721925438347,0.6382665052179921,1.9960129335362544,"datalogix, inc"
63,4088,2.6157566609685965,-0.9277091243715344,1.8860237465727592,"trackvia, inc."
63,4097,4.581040155204693,-0.8761826768268444,-1.6338060409389916,"leaguelink, inc."
63,4368,1.8576960675963818,-0.8878810482822523,2.1619082833430303,"welltok, inc."
63,4467,2.442029221730024,-1.3579696773494416,2.1929422990600225,fullcontact inc.
63,7889,2.515572600450753,-1.4789040946767966,1.6647805336856591,"logrhythm, inc."
63,7892,2.7789338106906807,-1.6500117580989555,1.6603358278019111,logrhythm inc
63,8480,-0.8586605468552918,-1.5666178743701722,-0.9120670115129906,nimble inc.
63,9207,1.3261669873799806,-3.2569814980126965,1.0247773503714022,"clovis oncology, inc"
63,10097,-1.4289850681935754,-0.016082283074470294,0.8996921581760325,sunpower inc
63,13355,3.2294232467330777,3.7771965366728426,-0.5515076608625462,"rhapsody, inc."
63,13591,2.3227105795880107,-0.7601897229213913,2.050855090376039,aprimo inc
63,15573,0.19059023184416124,-1.5757292730662718,1.297675297595546,"somalogic, inc."
63,15574,0.7923536750816315,-2.61782092687702,1.0598787529273743,"somalogic, inc"
63,15729,3.165753742870866,0.2996308892751875,2.372463331253053,"gnip, inc"
63,16635,5.072668449031581,0.7281264396585642,0.5942954775748582,anataform inc
63,17340,-3.7018971777454435,-1.5374491386838722,-1.8220546033932248,"unitedglobalcom, inc"
63,17349,0.32152774538485684,-1.954440638383044,-2.4250555230759057,"libertyglobal, inc"
63,20607,0.28137466585967996,2.881503449349065,-0.6439354113192278,"gmri, inc."
63,21332,2.1905552603162306,4.014016828142953,-0.6776960556349143,"burst.com, inc."
63,21799,-1.4176037478271604,0.006153144369219138,-3.0829243862988234,"dizzion, inc."
63,22329,1.4331672046509982,-0.02359666429203662,3.633622148677417,digitalglobe inc
63,23410,2.9604216285008005,-1.1229124031650042,2.126179301971113,symplified inc
63,23411,1.5706872743358278,-0.7811301427012065,1.5650505637763388,"symplified, inc."
63,23685,1.8115746153669712,-1.017712447935326,3.0847158684647833,"graphicly, inc"
63,28731,-2.14413712950343,-1.9931797216537568,1.5465271649348946,"biodesix, inc."
63,28732,1.1687845625158657,0.5439682343183168,2.719649515112532,biodesix inc
63,28733,0.7710054704048337,-0.3712504741201896,2.3233618713541984,biodesix inc.
63,29262,0.8443505679866621,-3.075697995414969,0.7990044066897416,"accera, inc."
63,29263,0.8385694329806653,-3.0434168609164143,0.8076943176094155,accera inc
63,29264,0.8362251277417262,-3.0599985045734592,0.7990127062668196,"accera, inc"
63,31259,1.4382737140665791,4.587938546655844,-2.198060963403417,"groupsystems.com, inc"
63,32455,0.471289822436896,0.0533496092032663,2.212015755032056,pantheryx inc
63,32486,3.145513418761148,0.4369247225150399,1.6018781855105917,cartasite inc
63,38413,2.168715667091498,-1.0094707649030206,1.9513313694397396,"accuvant, inc."
63,38488,1.834463773106795,-0.8617263190411542,2.6748447765057715,healthstream inc
