cluster_id,item_id,x,y,z,item_name
25,1689,0.6666341775134935,0.33781935023957577,2.1029798576443213,tendril
25,4494,1.7188208162651288,1.5399233509864612,-3.7797690896288807,sapient technology
25,5307,0.7565157596383286,0.015030099465968746,-3.615367450823767,rally software
25,8340,0.8462631988108223,-0.11000444708309468,-3.962435303917789,webroot
25,8342,0.8257935510022113,-0.05906482702882197,-3.8334006470994617,webroot software
25,11915,1.232794517420756,0.7055242917536655,-1.7450407434026027,"bte equipment, l.l.c."
25,12332,-1.3476601610958707,-0.7741377573342338,-3.0721020249773487,fairpoint communications
25,14552,0.4893858788622644,3.723708895269574,1.9934121850032205,miragen therapeutics
25,15044,-3.315528654115243,-0.8610236360475871,0.9023054237227959,resonate
25,21261,0.3839396231054956,2.1970234873340653,0.8145535097455467,navigant international
25,21267,0.4776559690582352,2.556504073734044,0.6143059202048403,navigant international rocky
25,24129,-3.847693873632665,-1.8325494962551767,-0.2696905821613745,kfc restaurant
25,36126,2.2417979270226045,1.1956143017024767,-2.2960841482170613,derby
25,36684,-0.6835312459122023,-0.99620505124097,-0.4103581801882404,lijit
25,41970,0.6511334064729473,1.5643931432926572,-3.566495136092998,infinite power solutions
25,42043,1.6386328664704568,0.3162370710242044,-2.986839414481545,avnet computer
25,42678,-0.26531771011850985,-0.4227485250932293,-2.2438296685515478,liberty media corporation
25,42681,-0.2164237670455213,-0.4711873842588738,-2.2508699307804267,liberty media corporation
25,42893,-0.4903121713653954,-0.07653915459751627,0.10051191062585116,hoffmann laroche
25,44015,-0.060522538185967374,2.1114527142569965,3.538740367151195,nexgen storage
25,46816,1.2551805408550842,1.9942469804998344,-0.8098111267605279,arca biopharma
25,50240,2.3102334689505275,1.7727075929523457,-3.964683705662,intermap technologies
25,54189,0.943150531113271,1.6185442382542012,1.9157113698807824,medical simulation
25,55239,0.6588200797889424,1.2718641958240964,1.5123792628684836,quest diagnostics incorporated
25,55270,-2.1636097364633797,-0.44969022285990906,-1.647385675604718,corporate intelligence analyst
25,56177,2.280702514839529,1.7216444063246965,-3.9204825858213295,centerstone technologies
25,56477,0.2467850008125808,1.9228692279909645,0.9817763872477544,universal international
25,57155,2.318453351889897,1.8429788588416731,-3.919620098230333,trellis technology
25,59356,1.0120752076901296,0.010846566023115468,-1.0398516995930616,spyder lynk
25,61006,-2.212794813778034,-3.1914598169742825,0.3512294901164745,accurence
25,61217,0.5226680874898489,1.2981258111999794,-0.19186097695149387,"source precision medicine, inc."
25,62406,-0.6110223329300534,-0.5165386382415533,-2.9025827988504305,echostar corporation
25,62414,-0.7853877856242544,-0.507256808609286,-2.9305004271793633,echostar communications corporation
25,63101,0.4915270115997659,-1.3797531648718009,-4.0886672409034865,coors
25,65693,0.9012660257288722,3.9288179484717016,-1.5929602769426925,tib management llc
25,66464,-0.2167421939228651,-0.2506026562411854,-2.1047523751715085,identity rehab corporation
25,70469,0.04414038457825846,1.2778631472247586,-1.4394065663762343,birdbox
25,70756,0.006773535581319751,0.14583469167305038,-3.675040279730784,meter automation
25,71591,1.120823377906237,1.26453183800708,-1.6882920370745484,brock promotional products
25,72278,-1.824219742172452,-0.8913193293825744,-0.8696403178421896,american financial strategies
25,74024,1.8186316718375841,0.7713362287542292,-3.920416971458745,cadre technologies
25,75559,0.907621335176985,1.4985693625930143,-2.7006634795743465,security network solutions
25,77157,0.7118043985636552,1.2828801249417334,1.7150425864993883,colibri heart valve
25,77207,0.6812335993546941,1.2777149279565496,1.5269960059007046,integrating interventional oncology
25,78622,1.8307412882190872,0.16812790450921894,-1.9345298520034484,xerion advanced battery
25,86841,-1.0498121329735,1.1037578952594456,-2.300976919602118,boulder imaging
25,91243,0.7147359349911127,4.647104118582545,-2.9877737069118098,fischer imaging
25,91246,0.7270294903932253,4.639091429541924,-2.9856551602096677,fischer imaging corporation
25,94913,-1.4816889547538772,2.5138270948557686,-1.203391062500428,siva therapeutics
25,96090,-2.819500573507544,-0.5928538405181331,-0.07783043324215679,janus capital management l.l.c.
25,98446,-1.374250307679218,1.2198525875520718,-1.5070232839079092,qwest communications international
25,99131,0.7592469660875355,0.17963637915684305,3.4903398906329475,conagra
