cluster_id,item_id,x,y
80,3773,-1.3420398076748201,-0.07935490418283461
80,7575,-0.31932036486275994,-0.2278110151550839
80,9576,1.5292758662436814,-1.1440981219339335
80,13262,-0.707608745734533,-2.2498338902176376
80,19239,-2.9759661817611422,-0.5224776679594225
80,25609,-2.7422733323347916,-0.4668094313968186
80,25984,-0.47302786564862076,0.16989817650471123
80,26837,-2.908160544293345,-0.5407311085730241
80,27393,-0.1641745502406806,0.1049766777632326
80,28368,-2.8642203465796388,-0.5676511000434852
80,28417,-2.8085479685095387,-0.49897648115520254
80,29734,2.4273642774611526,0.2457348165833518
80,43644,1.9909319342027874,-2.1848373124028897
80,43657,1.970351998604015,-2.199454310831473
80,46529,-1.1527935229159965,1.706638545111956
80,47644,-2.986353454576497,-0.5419485975842093
80,47834,-2.9867481289664863,-0.5400237130936941
80,47936,-2.7621949871606146,-0.4936014186731799
80,48076,-2.9918820450755272,-0.5413282820714826
80,48123,-2.918539708081263,-0.5216515992355943
80,48197,-2.9471568611471604,-0.5344478418043065
80,48268,0.5430145083581844,-1.8460964179530892
80,48301,-2.819741132037949,-0.48663497730191746
80,48348,-2.768217014011231,-0.492660645390514
80,48363,-2.819005740257668,-0.4693201677766482
80,48416,-2.9729109068570647,-0.5424299203828474
80,48418,-2.661815249949712,-0.6286838084900483
80,48419,-1.5859764108597607,-0.7119605619930289
80,48424,-2.89587090715889,-0.5061501946568548
80,58767,-1.7003610793346229,-0.15219912756260928
80,62682,0.32799758415203567,1.7164695933943515
80,67307,0.5358086676916153,-1.143849774439338
80,72027,0.5147101997303557,0.32626396719938056
80,76919,1.9198553787783763,-2.1285529938460415
80,76920,1.8601105199521188,-2.063876659729263
80,77017,-1.430238563754439,-0.25190974320882276
80,90440,-0.8087837772263471,0.8099454293863916
80,95322,0.6714679954417963,-1.71766388667692
80,95378,0.7188678955912816,-2.2726245283208795
80,101006,-0.33794652151271504,-0.45889616014569806
80,105949,1.2378151443039414,1.4381142140475072
80,107647,-1.5020426327713048,1.3512589004485687
80,107657,-1.7284696859221802,2.3217395004264283
80,107861,-1.7332050263982848,2.3299349090381254
80,107865,-1.7415742997066996,2.3292141187709654
80,107882,-1.7331892062616157,2.3327798939084277
80,108203,-1.748446796595143,2.3167929214416523
80,108447,-1.713532319119474,2.3258746758922992
80,108452,-1.8330498207872832,2.2587182544683215
80,108499,-1.7375795110965535,2.2819902469088187
80,108633,-1.726455590480283,2.299529774083614
80,108666,-1.73103383334149,2.326013250228409
80,108797,-1.728887872996727,2.3299102468685575
80,108804,-1.7449461792212395,2.3165148260381843
80,108852,-1.725818717253079,2.337134046601475
80,108899,-1.7283072010909566,2.33338816442226
80,108900,-1.7354256291187966,2.3237639604668074
80,109120,-1.7310548081522144,2.330623514581287
80,109121,-1.7287368341344544,2.3287584814512567
80,109125,-1.7324383854804197,2.341526653850952
80,111551,-2.905705427490601,-0.5710017699209189
80,117820,1.7257969642272073,2.4119873970040153
80,120056,0.43691861067141136,-0.6652848794842142
80,120890,-1.183775711344953,0.282315266857059
80,130812,-2.6746352386013856,-0.6278800362712278
80,137994,-1.6570143426491297,-0.31344562712966006
80,139236,-2.986807042928196,-0.5489067039511473
80,139551,-2.9579431232462374,-0.5533988447948271
80,147008,-0.8381358416729408,-0.3238344132355316
80,147132,0.9402724951176656,-2.1348463801998694
80,149126,-0.46780003924706304,0.6498789392656193
80,151632,-1.1060462660482702,-0.1133507692603123
80,156237,0.7284253453056543,1.535476175564385
80,160774,0.05290034214108374,-0.6170196727805889
80,164092,1.1861744473985463,-1.0804401385870865
80,169540,-1.1017227305278252,-0.46057218895648133
80,169771,0.27252238827494296,0.3691723673409016
80,177440,-2.825237312572439,-0.5185772903446959
80,177486,-2.8824931670781937,-0.4983213319517442
80,177525,-1.4490266455385823,-1.3628979615994286
80,177766,-0.06724770040168844,-0.04987768658885442
80,178799,-1.554296057100854,1.758276280975017
80,178803,-1.5571672552893654,1.7644017679599913
80,181341,0.13824022926459853,-0.6290357058793861
80,186311,1.216041896805981,0.004451776271207131
80,187528,0.37626266257494806,1.598013298226863
80,188572,-0.1247171226467078,0.05578213183209653
80,210535,1.1899479525817218,0.5157031206083825
80,217646,0.9645296857998055,-1.4354427107248349
80,243570,-0.8239273685841958,-2.7310916516268966
80,263151,-2.320554400664158,-0.12831782436042719
80,263211,-2.326992242251064,-0.11901133421239155
80,269504,-1.1040016330069953,-1.4781726930450765
80,272343,-1.5142627759534548,0.8394927127876343
80,272588,-1.4850834076989057,0.9163984695131264
80,272647,-1.3367296494799625,0.7282519111468667
80,273184,-1.4351842834083517,0.7960824903866204
80,273486,-1.5111029965245486,0.8330647256924031
80,273806,-1.716478990652753,0.825532409023303
80,279411,-0.6417265502999839,-2.2175127268777186
80,298882,-0.7470234341685899,-2.148531148050209
80,314082,-2.183030083356464,1.2723553991486924
80,314204,-2.038126443942659,1.2151408201423624
80,314291,-2.0162042558014805,1.2236834341185991
80,314304,-2.033036257453985,1.2372300731842532
80,314452,-2.103014842385438,1.2476668743463677
80,314601,0.4680397892273725,-0.6867821193337442
80,315088,0.5460176324561067,0.1526577570267907
80,315217,1.8387846611369316,-0.8196400914792406
80,315322,0.7975366946805599,-0.005301634675867555
80,323482,0.6022703244268741,0.29222990581574254
80,333253,0.9563355087845451,-0.28356414861077783
80,340850,-2.52100174705627,-0.6078161276464022
80,340890,-1.3495814405654931,1.9021078983897544
80,340990,-2.347850866048798,-0.45402878841348016
80,341155,-2.924298869244921,-0.5536779499341433
80,341205,-1.352071753567603,1.8637850611127427
80,341229,-2.438659330044748,-0.6349910176629389
80,341258,0.33111654210073993,-1.0148046575480119
80,341265,-2.9212232587731046,-0.5698437291008905
80,341274,-2.9577428354772803,-0.5506036750621641
80,342686,1.311275980306165,0.9898371842801822
80,342796,0.584420704583224,-1.6320915403592586
80,343114,1.3193614088299068,0.9056617122242181
