cluster_id,item_id,x,y
72,17295,0.7463275062903557,6.3551967094763215
72,31481,4.968674581431936,5.838032610429838
72,60182,-0.05230381013271797,6.333800110681974
72,60285,-0.06894753859587838,6.332059737508467
72,73578,2.6903610324540166,-3.973268471877908
72,73601,2.9350738109074204,-3.789605930043058
72,73602,4.558237727600033,0.2712572937887392
72,73711,3.5391305342347565,-3.5160300820942947
72,78808,0.8379435242212229,-6.782118997533746
72,78809,3.09540659186395,-5.7384181448073175
72,78810,4.231345354498549,-8.948053710599446
72,78921,1.501582730545125,-6.528168540729163
72,79008,5.291530504233186,-1.2163518759502623
72,79108,5.3131119196957135,-0.8748767555275117
72,79109,1.4778233925132123,-6.6942461658819905
72,79317,4.215493458050532,-8.975702243388442
72,79567,0.9023005796461608,-5.982823408803759
72,79672,4.250554716771549,-8.750845056007156
72,79688,1.6184752861052591,-6.383908745334658
72,79690,3.1057571009629488,-5.7440646819233105
72,79691,4.203823999636194,-8.838488222213458
72,79744,4.220053657414734,-9.023046080433375
72,79745,0.36068700918571084,-6.084413347707932
72,80251,5.792208664643425,-1.4873443618915074
72,80349,4.363686420208554,-1.243798100116715
72,81235,1.151122205434951,-7.971589878698878
72,81278,1.8278307353273597,-6.5108372023569325
72,81279,0.7160260057865954,-7.00614779572886
72,81281,1.9087997844135203,-6.386451801573608
72,81310,4.1723673586628935,-9.02757733855682
72,81749,4.075773355574311,-9.112242177693926
72,82011,0.5155231453308898,-6.460792582995336
72,82012,1.4616339218221643,-6.631339824776112
72,82013,0.7658964654689538,-7.277497167014638
72,82015,1.7930341992622678,-6.295490947195144
72,82016,1.1989235830951797,-6.889563500138226
72,82027,4.211061701534809,-8.98008099298911
72,82096,0.5903267281636324,-7.020764347187073
72,82097,1.6928888028493638,-6.1894876031979145
72,82236,-0.46122403370656206,-6.501700954921683
72,82237,4.194989014548162,-8.98270824740212
72,82238,4.22824640857186,-8.873766179669266
72,82239,4.13069857741485,-9.059061309568678
72,82326,0.3165887807501927,-6.306299824928569
72,82380,0.8017954107231532,-6.867196911600613
72,82382,3.0888735934033114,-5.7225398432118855
72,82383,0.793567519080636,-6.131946401331245
72,82384,4.159345744381005,-9.052077342685141
72,82393,3.16080308931645,-4.3976839148485825
72,82396,0.9592868031800215,-6.759889390388396
72,82397,1.3539145522039315,-6.152013976005171
72,82428,1.4562407433904625,-6.5253520000851575
72,82445,4.213872676729414,-8.925639597264462
72,82446,4.243179208064074,-8.998068091860238
72,82448,4.246881534834419,-8.836609111830594
72,82631,0.8868233210118766,-6.043182305356498
72,82632,-0.12977160516478495,-6.480276788004647
72,82749,3.0552166670656757,-4.3445559844279025
72,82750,3.0949528212733317,-5.5581700887132985
72,82874,2.075975569494215,-6.981756808662172
72,82875,0.8963615611136069,-6.975286391068732
72,82876,0.3630955109198557,-6.926176681157277
72,83128,-0.1152045786887717,-6.30879082178948
72,83262,4.24775310795952,-8.716721703413969
72,83263,0.9641400471627547,-6.207264980302446
72,83286,4.184394159325282,-8.998649051797852
72,83531,4.2593114172268765,-8.735759319945664
72,83598,1.4076902395229791,-6.17016828130647
72,83599,0.45969270449583544,-6.374502122986014
72,83600,1.37631531797433,-6.518055276628099
72,83601,1.5682501597955343,-7.1931459755126
72,83602,1.0785574967744749,-6.211995687514996
72,83603,0.9560959918284491,-6.216992804364553
72,83604,1.822465706285445,-7.302394222861952
72,83605,3.937313258076415,0.20401663404663337
72,83861,5.283713071138692,-0.9573872920371691
72,84018,2.649486429123314,-6.360292838538327
72,84053,0.871104661998414,-6.998958053064671
72,84057,1.0394245547433785,-6.223854368874975
72,84060,1.5052396556815089,-7.195959059375274
72,84061,1.2762099700461509,-6.272052141940169
72,84171,1.331782449497764,-6.240268464958095
72,84172,-0.037235221192150884,-6.398693752180696
72,84561,0.17299347910672505,-6.27519367912004
72,84563,0.6816546945959535,-7.966353626940896
72,84576,0.05887570088812949,-5.800487448517683
72,84577,1.5179133065030819,-7.317743384845996
72,84578,4.227534141154229,-8.969784438133553
72,84625,2.9744103134647517,-6.420610945511417
72,84626,4.178652560486695,-9.040052015889152
72,84807,1.8594630332068518,-7.037811718377242
72,84878,1.5919422998992798,-6.184289020945254
72,85296,2.7276729826170025,-6.410532973282041
72,85297,3.049112056611121,-6.200033877614685
72,85320,1.4552871888319137,-6.237685849778843
72,85408,1.3413178799500662,-6.2001412648504495
72,85512,1.394148380436822,-6.035646094229263
72,85621,4.2289991796926225,-8.914854863432637
72,85787,4.210883358791637,-8.948602231402432
72,86187,0.7327399312872293,-8.017786560610405
72,88703,1.2851945505611808,0.27775822815150353
72,88930,2.5474634846234157,1.0817722865895272
72,88932,4.190304967967386,5.6491594884603
