cluster_id,item_id,x,y
85,224247,-3.074183919331628,1.3919740136429468
85,243218,-0.022348107081755796,1.446515802892012
85,292405,2.2742636077398233,1.2153705071962912
85,297497,1.2524646355829132,0.07699657618194139
85,347444,0.9893464679184928,-2.8366409741641045
85,391222,2.846724751591076,-1.8371732797523117
85,391244,-0.8731377410244671,-0.6587043900736551
85,391274,2.8499041565197993,-1.8468402266863249
85,403493,-0.4311455240582268,-0.0317665308279495
85,415527,2.1862621038892467,-1.0573586095578433
85,415634,2.081761717877436,-1.003836796337324
85,429889,1.8406436746602743,-0.7584433310340385
85,446003,-1.1245695506377842,-1.304920921904064
85,459145,1.1537068987642485,-3.3445181300045097
85,498468,-0.2763058053395053,-1.5535606617657385
85,503681,0.4131279021478287,-1.5292065333734042
85,515158,-0.1308264372697042,2.8810920416600254
85,560648,-2.874526962946691,-1.1562256761801284
85,578044,-0.6003764733707199,2.2116895830073324
85,578045,-0.6514714667173782,2.3531028675307346
85,578716,-0.9437005992021634,0.05554733515682588
85,598058,-1.1912825068680388,-2.2430548608388117
85,611661,-0.9510013166410769,-0.14396513713649667
85,628288,-2.023983078833383,-2.609640350101479
85,632584,-3.485403935422017,-0.34850149429027805
85,632607,-3.50547054895837,-0.28730712842167955
85,636154,0.8079382750586839,0.19263148667245977
85,659749,1.2237802948333434,-0.5730567104215174
85,716977,2.006965322896434,1.595632511854713
85,717145,-1.8422840128106401,-1.8837340894274723
85,727360,0.5329166764676228,0.4869277825687542
85,739902,2.3990506843241013,-1.6800534211139597
85,740610,-1.23682397889597,1.3223699877609736
85,761369,2.4515959152117572,-1.9607102561034366
85,772350,-0.28294208027253864,-0.19993168322784513
85,788071,0.785012302275461,2.5696983347153775
85,788798,2.0054798963333114,0.2191382429021368
85,788901,1.714336554777167,0.3130817075446305
85,788907,1.8330099072692572,1.3230017079757848
85,788957,2.8343478274900473,-0.8757686265605716
85,789006,2.122380886020388,0.14748376675098238
85,789155,-1.4511520425326538,1.3893824955073841
85,789158,-2.9860044829498555,1.6377451262626985
85,789179,0.5171596213061213,2.1522922585867263
85,789214,-1.6977172828442422,-0.5423524238183041
85,790197,-2.0338178920374332,-0.9694212173524092
85,810651,-1.5318161683712106,1.0885222213206946
85,814137,1.857571722527717,-1.3382559270876884
85,814173,1.5937073008252325,2.170680368637018
85,821777,0.9426578693826071,-1.535658733118602
85,832170,0.03589466769007376,1.1059000676598354
85,838107,0.7475184746558683,-1.5070754875842844
85,854361,-2.3196609963561508,-0.9082199528741594
85,858040,0.737551320751516,0.7833877605328881
85,863613,-1.4011734619018985,1.3009363353215422
85,876963,1.2530122807716215,0.4874770175376105
85,882265,3.0314677550801084,0.7471644174168451
85,894561,-0.7513257555199077,-0.2885221112681351
85,894875,2.364564446936872,-1.3464809179297517
85,898832,1.3364185859721058,-2.244913303894253
85,907866,-1.5112479877872467,-2.371870917154654
85,908693,-1.3753640642966436,0.1364704293481212
85,908710,0.8328324103106491,-1.7258918930950748
85,913231,-1.675262857633891,2.8455866324867363
85,926244,-1.5540116994181057,1.3091534240668747
85,926249,2.79883294191789,-1.8863729718912399
85,936260,1.705809180167739,-0.8759592715777643
85,965433,1.6960131980048927,2.6407335732326747
85,965462,-0.5244891884881033,0.8019314299328977
85,965496,0.3342113199590946,-2.4352701980891345
85,965529,-1.8424451253060998,3.12232930961303
85,965581,-0.3179526324836043,0.09980536751812136
85,965627,-0.7810522233975011,-0.2096090253835959
85,965637,-0.01998283779963722,2.093818940575299
85,966222,1.836120235143187,0.9767874973750301
85,966266,-2.6630681709104143,-1.4643034751422332
85,966351,0.5966110975414175,-0.06788707288335968
85,966672,1.0530800710714585,0.2454105510681662
85,966740,0.8280138485615507,1.2861952182892211
85,966901,0.6876365209720761,0.187738458867437
85,967034,2.571637930116342,-1.349319538419168
85,967072,2.2908647147043397,1.9886323168424713
85,967098,2.357688671158747,-1.3242523397944603
85,967326,-0.8204084222116533,-2.940276810559694
85,967337,1.8663658489678325,-0.5125259381937676
85,967379,-0.017899992795305308,2.6736165547327664
85,967651,-1.013589459971938,0.32136954749454943
85,967800,-2.1815546693237358,-1.0458235668675868
85,967821,1.5958896102667657,-0.7164790142784613
85,967840,2.668095474314461,-1.9571207022833854
85,968001,-0.5917971651262511,-3.5465684746081294
85,968906,-1.4251998066028142,1.2913100966027458
85,968954,-1.6501702834375225,2.814620915089194
85,968956,-1.6873681323765601,-0.05454818066017703
85,968957,0.33699059572107803,0.8542503953022996
85,970177,1.870278869482171,0.14771418397024158
85,970444,-0.47098681951087007,-2.710798211458719
85,970525,0.7481985888675393,0.14470941421068378
85,970526,-2.7774228096295457,-1.9129659114217377
85,970647,0.6458782753436976,0.8382871596848113
85,971085,-0.3378524308882381,-2.0921441641262137
