cluster_id,item_id,x,y
76,3174,7.160113971463073,-3.719899136497966
76,10476,-5.362647910465623,-3.9168646765635295
76,29265,-2.756552363111571,5.897145128735905
76,36306,8.353425007731722,-2.698339604773983
76,51272,-5.7807411691530985,0.9433262844891906
76,51456,-3.5469008834566433,-2.73433425642618
76,69563,-2.6020321080329327,5.8789136832700155
76,97811,-2.988524909306837,5.806931628550584
76,107415,-2.798810874877411,3.431070169477867
76,110418,-4.6239808584181645,-2.9270346577619106
76,110421,-3.572767068006282,2.06966677327175
76,110464,7.615412481584299,-3.7103768662813823
76,110465,-4.761215209235552,1.0565409206992198
76,110472,8.216454433419463,-2.7396005769872387
76,110478,-5.991880334532063,-4.829114173962606
76,110479,-3.505667439697107,1.065758147217077
76,110483,-4.355929306348694,-5.052215097837838
76,110485,-4.32763058379052,3.1552410771225787
76,110526,-2.5118660421373495,-3.545620696891849
76,110531,-5.907606253145655,-3.0056416583376784
76,110535,-5.734965650832184,-1.2144473519296042
76,110551,-5.791712969097034,0.8093291564141483
76,110553,-3.767905984840516,2.471171758688396
76,110554,-5.928443112959349,-3.0076586672664507
76,110555,-5.761236165338253,-3.2305992654920477
76,110556,-5.768000105987264,-3.1190936041881083
76,110565,-5.662282714869747,-3.6313355094655417
76,113105,6.683335693712256,-4.018910328123599
76,113528,-2.9983401804785412,5.808730524357692
76,150687,-3.460935999718179,-2.1288273364443775
76,150698,-4.702576206241891,-5.4724747692964
76,151548,-2.991088211263724,-5.712372049649265
76,159041,-2.1007998971075788,-1.8933482984952612
76,159370,-3.2412835052432025,5.8274243127873
76,206722,-4.434883932253954,-5.203112394931421
76,271677,7.451197459691085,-4.310556987902193
76,354171,7.677021484255556,-3.5984751611322605
76,417825,2.342400495985735,-3.220246624060136
76,449980,7.696244508784126,-3.2159398235422323
76,468285,0.8212591640052305,6.3502235260659745
76,505539,-0.8927090693833377,3.4169587095218463
76,505592,-0.9742322601259534,3.4119449774798034
76,505593,-0.9008317706008548,3.4154185568385342
76,517799,-3.995364374777841,2.7147192589445455
76,517800,-3.646204361152463,2.3301164464056114
76,518865,-4.629278721134118,-2.94333975102075
76,520501,-1.2791597294498727,5.500156145798979
76,554251,3.2646805864474637,-1.4070675628516702
76,582715,-6.360059016242371,-3.9046446672175255
76,582725,-6.179127681921702,-3.762791036548641
76,582726,-6.3431397345732465,-3.847484267972073
76,594971,0.3059848085473937,5.9557551840492176
76,607882,4.876055639331433,-0.8872670769327705
76,631843,4.199344896391429,-2.1013617629349373
76,665864,0.8202863729706326,6.414293553331018
76,686162,4.957030383432537,-2.5988114005541427
76,686367,5.029460626023761,-2.5928519512761032
76,689367,0.5840762575194995,2.7727752301383743
76,689378,-4.828232747502378,0.9935675282721085
76,723145,-4.925247191504647,-4.1675088601445305
76,751272,-5.791414959757944,1.2661726558778814
76,766795,3.1399926066436152,-3.3538110322466825
76,774442,1.601740000886198,-5.714224731993157
76,788874,-5.362166515506379,-5.370683102917205
76,788912,-6.444154616478904,0.2063068641442971
76,789231,-4.681104980332507,-2.34658458768417
76,789232,-4.176777719324177,4.197091879334821
76,789234,-5.8809912913676525,0.7138176240358862
76,789238,-5.893360552885708,-2.6913753967515053
76,789239,-5.681679636105142,-2.8995486228428082
76,789240,-5.998655052129967,-2.6652217411946744
76,789314,-7.60132134011085,-3.975759304234046
76,863052,-6.26426067443018,-1.2553969464419243
76,863440,-5.644041729836282,-2.1206352876931653
76,863661,-4.734167190213622,-2.305853246780147
76,863911,-5.25078019121111,-2.476315754842919
76,863912,-4.971634689216697,-2.5534971141451925
76,863913,-5.245525842012904,-3.3959322570029236
76,863921,-6.697952887702755,-4.126880642916783
76,863923,-4.022871359932521,2.71974339696461
76,894158,-1.7575056772516218,-2.6660084891405496
76,895175,-4.813813542723455,1.0749081924609043
76,918835,8.086142246385624,-2.927784640138418
76,947360,-3.2591643953832,1.1463164236559273
76,965607,-3.817158331384388,-4.4863453539979465
76,965611,-1.044390465899057,-3.4162994112319196
76,966866,-3.6314502427440294,2.2978915846127683
76,967270,-2.588474266744802,5.872296702843166
76,967528,-5.698188166345397,-3.1037066640988327
76,967530,-4.13726536666278,-5.250697647459813
76,967532,-7.5011833508883115,-0.45749799358977455
76,967535,-3.656557412287659,2.325457760583898
76,967549,5.514035253998482,-0.8722915845987601
76,967551,5.061197833215601,0.41484294284023554
76,967552,5.078383843952528,-0.2848245128977842
76,967553,5.383518992848786,0.23959480837398728
76,967555,5.580180022958333,0.9458614838266035
76,967556,5.102795697732899,0.38996872243636027
76,967557,5.238159399585184,0.1084412861757831
76,968551,0.7305724603396794,6.294317213425829
76,971289,7.346285327479571,-3.6953207963837
76,971291,7.660439925011682,-2.9988025852568905
76,975397,-3.257269528204057,0.5016859046577861
76,975399,-3.660012638776752,0.9002891424731081
76,976721,-4.270963915230593,-5.094228310549778
76,979072,0.9270846530888036,-1.4850158905518236
76,979653,6.047003753099522,1.049947346807886
76,980568,-2.492812478791598,3.687160437851881
76,981031,-7.4257371254715725,-1.131638633999611
76,981152,5.076698286840436,1.7300985851900361
76,981154,4.946837880554374,1.6805379458108018
76,982029,2.2884337141232085,-2.985018361932977
76,982032,-0.5587295011943766,-1.486456456545696
76,982033,-1.725391080359093,-4.04798662203927
76,982041,-3.2467246164235677,-4.850058947406511
