cluster_id,item_id,x,y
75,264906,-3.9571608502389273,1.3414937372041238
75,269587,-1.149256320563585,4.7840055956148975
75,269637,-1.1739645643580405,4.766274505117923
75,269715,-1.139735820788705,4.72992186340537
75,269742,-1.183716993845947,4.761896066636428
75,276541,4.619868775854576,2.783871299392539
75,282189,1.319253994642771,4.847259346776773
75,292151,-0.7729611123189564,0.037835112566819394
75,349597,-2.458557984758172,0.10174756577849478
75,430210,-4.347854320971944,-1.1045246250267515
75,446266,1.2568895039925152,4.8589999805369475
75,486181,2.9535430269247427,1.5530839798852463
75,533583,-3.6993215407390103,0.7545378987252563
75,562391,1.9380374468862285,-2.397356267955205
75,585356,-4.901925109449843,0.15034745228643376
75,585357,-4.943480574836547,0.2021693887977787
75,593367,-0.8326544075156621,-0.2254802619889205
75,659980,0.4639521251487494,0.8427477387283454
75,665290,-0.37241261854435964,-3.345276374211367
75,676487,1.2118618990969943,-1.2896818137039143
75,676563,1.142014358579044,4.938777024564199
75,695518,1.590649573203738,2.464331698501774
75,717159,4.529229496885291,2.79757863933946
75,728470,-3.6834957687344,2.4639457734358983
75,783309,-1.796149049813246,2.5319931825472537
75,788190,2.8471832591161164,-4.486569254880902
75,788254,-0.8112831417476277,2.774249582056202
75,790198,4.691802197123924,-1.9324858108371947
75,790199,4.246137511292555,-0.7171306537649247
75,798737,4.692452904567542,2.6574275060493733
75,798940,0.9266853539271198,5.118503552640298
75,807303,4.522683573643089,0.38796788297891266
75,807310,4.489915923328076,0.39116929905243736
75,807315,4.524861760772768,0.4392972575188171
75,814178,-4.474602855495969,0.305411801372288
75,823544,2.9253409167638234,-1.2129329647755824
75,824273,4.497073149201878,0.40885087904162193
75,863820,-3.3213027520177434,-0.7164554006357471
75,894634,0.011290987356657442,0.5981577059280352
75,894648,0.766148999886732,0.2765813402257804
75,894931,-0.8176211250119202,0.46833289762401153
75,894947,-2.2162262568803657,-1.9008833847940918
75,895205,0.6672930923134628,1.3146702092721037
75,944213,-1.2904600092138925,-2.277227375470217
75,955131,2.947059979768256,-4.5123156368377595
75,965701,-0.11323746187623049,0.054388401539358866
75,966196,1.7851310958106759,3.4787443020122195
75,968113,0.7692214008651879,2.985203099733403
75,969828,5.062523028694377,-1.065820919970465
75,969895,3.1343176884139643,3.8489355656006445
75,970155,-2.654806113005325,-0.6027167211669099
75,971452,4.576079473126426,2.7872019717452514
