cluster_id,item_id,x,y
1,9890,-5.233243616607856,-0.8093574685912004
1,20717,-5.181379246210461,-3.816697969670579
1,48251,-3.4824756406157094,3.338388651971061
1,48412,1.7984795324637295,-4.160139267571232
1,67139,-3.6237723905829258,-2.089116848551282
1,74782,-2.2694254171219206,-3.3388014531246317
1,88210,1.199616884983601,-3.296536226983284
1,88373,-2.5485344559793797,0.3465852206720991
1,107881,-5.374917980012819,-2.323435604365511
1,119019,-0.08862095822762306,-2.860981341427677
1,119150,-3.1879215306186905,-1.4200047814222996
1,119169,2.276431854764277,-0.22973347650058773
1,119295,0.33420143055525897,-6.314663700086189
1,119550,-4.2428642044068985,-1.180340418207372
1,119591,1.8713462503502267,-4.692395775578333
1,123626,2.1449574053735416,-2.2187143472738278
1,124876,-2.832782176903694,-1.322539034252736
1,127146,-5.34509044245953,-1.5279272014761174
1,127253,-5.28411586598209,-0.8945195612153048
1,180150,-5.07900779146279,-0.9165085990339694
1,180188,-5.040811237199708,-0.30871982490966027
1,180200,0.30160036921356065,-5.891059468771343
1,190204,-4.210374830183201,-3.4007986412889912
1,197987,-0.4546916558801244,-3.3394128854215905
1,198897,-5.084393092976673,-0.32837120821269145
1,210539,-2.681611460978566,-3.006918019369667
1,215135,-5.671443771485375,-0.9597767811673614
1,242802,4.399791978313868,0.5101976415818643
1,246823,-0.2548609665151012,4.763715049585609
1,247675,1.3135393147508696,2.3877917259862955
1,249815,1.4333543858338638,2.1464030941732415
1,251244,0.9695563914980511,2.2952461958941175
1,251248,-0.25603094755590167,4.8046091324124705
1,251643,0.10146128780158417,0.9934706502580529
1,254251,0.5597554896701972,2.0109453174820278
1,254302,1.0145977211498318,2.270596813880258
1,254501,0.038257782326020146,0.9908410666692847
1,254883,-0.25589047491665545,4.749703821848214
1,255412,-0.19851588360428465,4.619964789944871
1,255902,1.5274297592240433,0.9473551488656836
1,255903,0.10254640067853132,0.9900932246975782
1,256664,1.3000838273238833,1.7870336790924428
1,256665,0.41582893919488234,2.2041950805967345
1,256764,0.36594885199076777,2.2799291404103528
1,256795,0.09543113482520249,1.0108903226990757
1,259235,1.5021675525198128,1.034638442367362
1,259280,-0.25208308702002735,4.579070115768025
1,259318,0.47595972404329123,1.8141836679371088
1,260092,0.12746683691497257,1.0345702850139447
1,261850,-0.11126658880347416,1.2655467123088655
1,262119,-0.25410407632678417,4.811331843443543
1,262160,-0.1976219588820838,4.5167518782127045
1,262187,0.03799762925638014,0.9899409691293731
1,320467,0.8394062039421205,-1.978700791998901
1,326725,3.195863406153566,-2.9053415061597225
1,340811,1.6886845163839668,0.8139560353826598
1,342890,2.007635899608331,-4.858083479960538
1,361328,-2.0522171326301932,-0.7300682928036063
1,384729,1.6619710460202,-2.94880271728888
1,404820,0.6877958816349253,-4.214880461917108
1,429893,1.509203847142155,2.124640574296788
1,430100,1.0487145832720945,6.40817018965587
1,440304,-3.6871147094566825,4.364589122096683
1,462134,1.1867478565067338,2.6398661498187854
1,462143,-4.6413583652556865,-3.745441735510461
1,473066,3.1815607789872002,-1.5141306883816399
1,473390,3.162408697136333,-1.540476934205413
1,473521,3.1850047911211314,-1.499582026559621
1,473529,3.151065741447519,-1.5458697008272844
1,481088,0.7527909651519333,1.983963285950075
1,487033,-4.096481452032853,4.3183826319640115
1,487572,-0.04310819997719776,-1.2916842226155918
1,500535,-4.475599471388613,3.511870380460936
1,502624,-3.036302836958835,0.15284239999363589
1,504317,-2.0416388678142483,1.0545276191402393
1,504813,0.7601517239183618,-1.6922968160329073
1,526060,6.2906661696309,-1.308386668588079
1,544114,-2.171516639198865,1.6013448319655357
1,545085,-4.060345699965212,-2.069844785989902
1,546559,-2.056485614416231,5.079299951710572
1,563991,1.5989837293017963,-5.868618315103513
1,592173,-2.498114777019131,-3.0866546083459405
1,592232,-4.083291901538359,4.380158629534485
1,592233,-4.126978264034914,-3.639335799066664
1,593678,2.4304609902196646,-1.2320857885067646
1,608522,-0.6057380030930487,-4.819625242727019
1,612523,-2.423713756815368,-0.36473979450711774
1,633397,-0.04376779965919661,-2.77037373425915
1,633460,-1.9668141774460557,-0.9248317323864033
1,643085,0.45965645613767725,-6.359966018377366
1,643161,-2.359335316155597,4.114712628073965
1,645130,-3.57612591624856,2.2926604137610402
1,647736,-3.5790905712524563,2.236165372289104
1,657411,-5.379202031759292,-0.6935689663784625
1,657413,-5.292116200755812,-0.9549256772746306
1,673330,0.9676077795748246,-5.016232086609784
1,676551,-1.547336806100083,-1.804205810150116
1,678904,1.1801355094358268,2.687288350136224
1,705475,-3.1424012262280496,0.3631830572756655
1,718321,-5.586081063082438,-0.5438109904606394
1,726599,5.871619842019126,1.4639833749942734
1,726824,6.406382224039805,-1.2141732121228979
1,726855,4.007501866958276,4.201007997585028
1,726863,6.963687166366956,-0.1341469834313157
1,726998,4.770469565410505,0.2374752123026344
1,727021,5.591527833121803,3.276452413201666
1,727043,5.461740569070744,2.396044886631921
1,727045,6.146385578326041,1.033520373097359
1,727046,5.863062051743868,2.6546860059687862
1,727957,2.80522763659046,3.06031411240788
1,728943,1.5566042749233304,1.7852763431377738
1,733343,-5.015380488741838,-3.881918637743513
1,733355,-1.4867912351117547,-2.362028854082409
1,733358,-1.7533056194251189,-3.329152237297238
1,765227,-0.41066672511662544,-3.4803273299301174
1,771183,1.189834809749714,2.6480222391318713
1,771208,-2.781767241440104,3.149873969192519
1,796397,-3.704976663665251,-6.129563267398705
1,802032,-3.000770483484326,-2.647105741754671
1,814177,7.037028203626519,-0.43023967808465907
1,846376,4.026604203837734,4.3556970339005705
1,849740,0.1215706285197139,2.553402591701323
1,883277,3.6782248185181547,0.6091593838570708
1,905064,0.8934817215325196,-4.486535627484145
1,912362,0.315403117778645,3.2318646584696307
1,926553,-4.525054965633372,3.1224606387595224
1,947548,-2.553335160535596,-0.9664673402196469
1,956346,0.9124472978614242,-1.453489406965157
1,956741,-1.393720752276588,-2.961531239489566
1,965772,-2.757890986188635,-5.122995780371579
1,966365,0.4403331663908679,-6.157063291448355
1,966411,-6.520268548270259,3.2257811170234723
1,966415,-3.1911532687100452,-2.59122900282918
1,966431,-3.7661413724713086,5.4944396392805235
1,966435,-3.7359983873034723,5.4229699195788275
1,968007,-6.063780689723577,-2.328543246067536
1,968028,-1.104235458782394,-1.3275125934635834
1,969857,7.369448145145895,1.64780682393004
1,970610,-2.7610034493628084,-4.442004120974528
1,970986,-2.1238910343200557,3.180500013643058
1,973445,-3.589669766018757,6.1269438529432385
1,973795,-2.638785464484872,-0.7288372409799807
1,977171,-2.9582812972742967,-0.26190823974232763
1,980513,-5.019688848842775,-3.3100984050489615
1,980970,-2.355974932372512,5.517080169979105
1,981355,-2.0491856035648452,-1.8895947883465978
1,981373,5.430067685313345,4.1869654145571245
1,981508,-1.9180957620146803,-0.03681985135132169
1,981603,-3.7128517896315074,-6.164039081874748
1,982010,-2.7945525117326544,-2.1242050805399653
1,983209,6.21039831199381,4.323551457009351
1,983730,5.073980507870105,-0.09930452113965803
1,984237,-1.9684382655465116,-0.6988479077359617
1,985504,-2.1203541612111243,4.093294075895652
1,986617,0.3584121244647024,-6.3376818267145465
1,990608,-0.3384240530260634,-4.6432280296994755
1,990659,0.36372970094057433,-6.129134141205575
1,992649,-3.824366502247498,-0.7506088242844939
1,993233,6.547883471406244,-0.035725546378003306
1,993916,7.017707979751257,3.3534621965970857
1,994251,-4.519858797931392,-2.199953612063263
1,1005858,-0.11458061741422086,4.771298935340563
1,1013110,-4.712164795614215,-2.3977666353185896
1,1014692,1.9806476615082151,-2.4560755133719607
1,1016185,-2.1182491920418256,5.141690987594493
1,1017805,-3.2307076040013456,4.4683082153182605
1,1068333,3.9400261220485366,0.9517902129697786
1,1077391,-5.061688886637457,-0.7474283622151717
1,1099186,4.172903152681386,-4.148921450234939
1,1115545,-4.429608451935253,4.741016989967382
1,1161815,-4.96731242224758,0.4144911711848956
1,1161816,-5.1520993112057285,0.8799465167404358
1,1175961,-2.8704103760990387,5.932992586917201
1,1175962,-4.458472072162933,-0.8144561642455086
1,1180167,-3.323885524152511,5.441059491562527
1,1274399,-2.5515248169565874,-3.0821920343792453
1,1280247,-1.1263425163816894,0.01696280998610492
1,1294264,-2.4485519222117285,-0.37863261854700786
1,1308227,6.010979865322569,0.24882321549454628
1,1332433,-3.5487589403912687,3.934629847611601
1,1346350,1.4790534961050568,5.357238550571532
1,1351566,-0.8402668192310659,0.08588478510558559
1,1351571,5.912262313301768,3.643297367975869
1,1352468,-3.1521500505611844,4.313406766846987
1,1384155,-3.930389663077271,-1.3500964125318031
1,1392819,-3.183282816794482,6.370968628429821
1,1396519,7.0225497657252145,1.2030269241502503
1,1424517,1.5391252935095667,1.578393525199762
1,1428553,0.0365326032685332,-2.4957309153891876
