cluster_id,item_id,x,y
69,4347,-0.29903319948785734,-1.5706244748191467
69,7573,-0.8729302300992542,0.5859709149448932
69,11896,-0.763958232498207,-0.5642469505924
69,13562,2.485158772869441,1.6619188710701287
69,17001,-0.4770350801664529,-0.36687473227293393
69,31671,0.6354654601711797,0.98596367187179
69,31799,0.6597585843654395,1.1261975824572694
69,31868,0.47731798413460336,1.2626111398459041
69,32900,0.1858441155272811,0.6250662006014159
69,50208,2.492595360801113,-0.5630376688617923
69,51563,0.8923845193193107,-0.6494025957076599
69,62433,0.4732291446815535,0.030091338180280095
69,64227,0.806106264847829,1.3232397762903634
69,68872,0.811809822773249,0.42155026099064224
69,88092,1.9711272110927798,1.3899687236935867
69,91173,0.12117913828580408,1.099641042251616
69,123968,0.33056926775169837,-0.22858216726611447
69,126080,-0.35603941194611105,0.7052312815437988
69,130362,-1.1867154096819061,1.3880893126387044
69,135372,-1.2092468210976135,1.0253790896013477
69,145728,-0.45082139444976077,2.716678281174711
69,152595,-0.6948822111116074,0.9025124848298733
69,156238,-2.243167000416524,0.5754560825404159
69,164336,-1.047455774282813,-2.2195052544238023
69,172823,0.05276929129043859,-3.172627416338047
69,173571,0.014132877992842642,-0.02115180111495782
69,183926,1.4436007810688665,-1.015871169657935
69,188243,-0.6433901145239388,0.8196542747857308
69,189981,1.4518392307860304,-0.7230195596052268
69,190878,0.4242763709370225,2.1545235340726565
69,192384,0.030494376694084897,0.5906877876422387
69,197140,2.116658547945404,-0.6435220590118473
69,197142,2.1224802844572146,-0.6927736393135392
69,210853,0.3392641097701137,1.4118914172068793
69,217265,-1.412740952326417,2.661919041734473
69,217641,1.441040684543762,-2.610432579339658
69,219280,0.872331852370846,-2.3196967220399083
69,219632,0.059259206846911994,-3.30168072983524
69,223723,0.25471563403211545,1.1161989068621372
69,244046,1.2578738858163503,2.2569541824968864
69,268633,-1.2423030208608383,1.1160997811741609
69,278702,1.0369297277034901,-0.0009296370821688116
69,290496,1.5721690964016064,1.757814321221836
69,314833,0.5782421076257859,2.3648171495642476
69,317929,-3.0380111261247023,-0.7885514208248522
69,332260,-0.47606143454302796,2.083935273779635
69,337834,1.4669176276218736,-0.282887209977411
69,351820,-0.47243144204527593,0.9381218699891183
69,357063,-0.8014434640913024,2.5623413974014655
69,366073,-1.2793320994681032,0.9695570936133
69,369518,1.1505963797101864,0.6888402797863734
69,369670,0.6233166130601178,0.3536471373297027
69,376690,2.4463371096327,-0.860104622723103
69,383133,1.7323493825952616,-0.855993822394602
69,383136,1.5280615277575704,-0.8725652608171819
69,385821,-1.4810033027441538,0.5413391134361247
69,414051,0.06810929535494645,-3.289731695208552
69,416864,-2.5518163176828677,-0.6152946453090831
69,417095,1.0581828901488293,-2.460674871471083
69,422515,-0.8358411440366544,-1.0527662096652608
69,428660,-0.36615162228706666,-0.05502945733405473
69,429068,-1.3072379796164533,-0.019409185000555135
69,429089,-1.0381118143465802,2.3310093464028685
69,429635,1.4006464419820681,-1.908379864717512
69,429642,0.13223336209780415,-0.5422506260650836
69,429680,-2.5169652968445755,0.8378050785502561
69,429693,2.607643090105112,0.27546608008392975
69,429711,1.4938194316567814,-0.05110197869220229
69,429786,1.4806666004372662,0.778479002395967
69,429793,-0.3223947088305327,0.29510095973095624
69,429812,-2.316830442946064,0.7404053079389269
69,429813,-1.9358221438343528,1.4818003329909593
69,429820,-0.3415281037971817,2.7730861281344956
69,429859,-0.5680654101775299,0.05028977297070796
69,429860,1.6752103859933316,-2.934277081588583
69,429882,0.05555080701671369,-3.3031777688991233
69,430112,0.07256563204570105,0.48058741065359356
69,444084,0.22864776751203156,-0.6697584765592852
69,444352,1.475256231155053,-1.0433782657821176
69,448892,-0.09668367475268029,1.7685334483906454
69,460403,-0.6858771304892223,-1.8993974116075794
69,464576,-1.1120156674766322,1.7238038492149907
69,464705,-0.5270842694316643,1.0078590174382505
69,465016,-0.4766423050111641,1.3517840933998666
69,465117,-0.3823368360991445,1.2965546062167943
69,473010,-0.4545202718921418,-0.5299544382368953
69,474399,1.6356808609956341,-1.8826570890704133
69,482167,-0.8467772834140816,0.7007222476955405
69,494108,2.325997591606444,-1.4070287228296203
69,502303,0.04880577152134721,1.4247285211822656
69,503162,-2.40159205609783,0.9975881620997887
69,503215,-2.406757341850659,1.012320511082075
69,504203,-1.4059212082330936,-2.778207421785584
69,504234,-1.2623425167343116,-2.604588791708354
69,508930,-0.7905077201816344,-1.9577258742077013
69,509923,-0.13492556896672223,0.1655446843142617
69,526003,1.0373279535723878,1.66770358201999
69,530918,0.41541174165781974,-1.8801112693530948
69,532601,1.4545406800134808,0.06705899102727168
69,533626,2.915988384337255,0.6702955887742384
69,548827,-2.3450315378283912,0.9894149718368738
69,552462,-1.8096089971930218,1.3707663029653627
69,552584,-1.5857278232118899,1.0811069172780357
69,554586,-0.43326490090498415,-0.5885267013627492
69,563138,0.7083970629503296,2.389222667797707
69,566467,-0.5574259259019857,-0.10211128319284414
69,567367,0.1309684903395479,-1.2540892439768778
69,569225,-1.0938029300277776,-1.3801429070201274
69,573417,0.6574379389712827,-1.142396204290556
69,580558,0.6622190644601557,-1.6304748029919562
69,581075,-1.480247873483301,-2.908852674765821
69,586813,-1.4973725004870861,-2.7562121614252004
69,591440,-1.3782869532170197,0.2427372293377273
69,592787,-0.2296673099323974,0.3409291902099562
69,592796,-0.26213483690975226,0.3103295716833937
69,598919,-0.28838461187466863,1.0526954498532413
69,600298,0.028768459386529572,1.1944443889552132
69,620399,0.5501341851587653,-2.2228804920274197
