cluster_id,item_id,x,y
92,430,0.6570208958765674,0.3819621922989463
92,828,-0.692501043366762,0.22699810630200107
92,847,-0.12539735737432592,0.6491905245554509
92,7918,-0.4442882074580074,-0.47004301156105865
92,9671,-0.6658298485221946,-0.6948433687510847
92,10660,-0.0704445457110055,0.5304216232625774
92,15096,0.38511193351526457,0.2708719895882601
92,17347,0.525844204667824,0.7126331113940404
92,21592,-0.15718715400470776,0.27902924428294335
92,23167,-0.2360411414840774,0.02947427408802622
92,26854,-0.053815493717041696,0.0645034972103907
92,35210,0.12597808629085597,-0.3564169379349871
92,35958,-0.5982031301083789,0.021548038105197537
92,41192,-0.41581410230606813,-0.01569536821229318
92,41820,0.05871054146762245,0.3762475940529718
92,42679,0.5424246175246527,0.8344142944528148
92,42856,-0.4208100801320317,-0.4045181365193156
92,44784,0.23141681988938323,0.22204054343259863
92,46957,0.4298412957665914,-0.4901605385256515
92,47780,0.11348655758692881,-0.41885141120734154
92,50274,-0.29771272237981433,-0.6366997254147019
92,50311,0.7734486933989336,-0.3494009623285625
92,50346,-0.7588148942464998,-0.46435639886436575
92,52176,0.6228539840246513,-0.17115095198252497
92,52200,0.6419442156683711,-0.17960974273072255
92,53079,-0.23270964254301607,0.4003501647096862
92,54187,-0.990592618605394,-0.33089917552843384
92,55393,0.018065386075304824,-0.43268920709917985
92,56263,-0.01638697439327934,-0.15016487382361626
92,61125,0.4346614729680886,-0.19035655261176995
92,61147,0.04901330004213298,-0.27184725259679055
92,62009,0.8123894859664249,0.1389798772349736
92,62408,0.399034694730591,0.10274357147927832
92,64498,0.1333899615940462,-0.837901755451641
92,65474,-0.5831878922871858,0.26125183324624135
92,69584,-0.3526552349392036,0.3031503221864964
92,71343,0.4359319407890748,0.7924018222907321
92,71451,-0.5761194472125962,0.10977801601850147
92,74398,0.3032163393460144,-0.7203481795986796
92,76812,0.00873046356002925,0.5112600903449234
92,91460,0.6925396303003304,0.5689339740883799
92,95178,0.8652122064990693,-0.35974764935782083
