cluster_id,item_id,x,y
60,5878,-3.390441459369708,2.7990995760788158
60,7878,0.21394335018382593,0.1431967406026095
60,8538,1.6849123092933365,4.09029551232594
60,8804,1.005022393693654,-2.7289977174439715
60,21282,0.08242189809253882,1.2488381993024689
60,29499,0.24039456847596272,-1.1230323126131045
60,49666,2.5048263163305005,-2.3783678157055723
60,53843,-1.8323312452448919,1.1517762401088751
60,59095,-2.631516382733563,2.4502634728327135
60,62474,-0.23525096363336168,-0.543029386996658
60,62526,-0.6485752057116396,-1.9325101597365113
60,63080,3.388010897399129,-1.6480786591373011
60,86530,1.9467291292804825,-2.720962761992403
60,88937,-1.0346388983447135,5.3901774085905085
60,89850,1.5281349162026494,2.9794666138870074
60,96458,-4.756398802356093,0.6719893361379631
60,101127,-3.798837194547574,-1.1870728368230936
60,110333,-0.12144305604556106,-2.444292423120592
60,122284,-4.302054668820229,1.393689219140621
60,133154,-0.7912530610588343,1.1420596571727728
60,133172,-3.622290607742499,-3.204895976710211
60,136336,-5.235731299200991,-0.7427100191589977
60,157674,-1.284930995608722,-2.898179075664777
60,170054,-1.4683590345196196,-0.34858054399124794
60,174030,-1.7383761942814915,2.339670067727627
60,174086,-1.3972357913553295,-1.7551464733260067
60,176210,0.18921933390778148,-0.851458769099523
60,195654,2.8304489174676295,-1.7031421740887418
60,195762,2.6237800712774244,-1.536873605371996
60,203357,0.028825696591941813,-0.13259464086843714
60,204402,2.6177440346653054,-0.973896510176127
60,213058,2.0374475168826622,0.22635065149945083
60,364508,-1.842109737278551,2.182079152933943
60,375732,-1.333211212842523,-0.43308016054361753
60,376030,-1.3124433862393787,-0.517197810909564
60,377481,-1.0256184653488187,5.379869412959418
60,393290,0.06377490845023691,-0.9380149322867355
60,395222,-0.7093011562898782,0.8504006670625905
60,426328,-3.573586397438408,2.387938666335877
60,429033,1.9688043945630147,-3.0531694327819023
60,429039,2.0368121561083434,-2.8727316981856235
60,429636,-2.30011920804877,3.225001042319781
60,429829,-1.9636426664728497,4.456910448861511
60,453865,1.3145081398014256,-2.40701544038111
60,531147,-1.3437718516332327,-0.3829425260722723
60,584344,3.679211737475183,-0.3930312701035403
60,603026,1.7637107935369236,-1.9779934122229288
60,679832,0.14905390479076297,-0.8147771370511019
60,712946,-0.009414302292432222,0.1546626790606343
60,721570,-1.8368119787731978,-0.43803842312901253
60,753519,-1.8007447517641149,2.531244058196338
60,788185,0.3396477673234473,0.9208363696362207
60,788186,0.42679183932238846,0.82990878017399
60,788868,1.5525884423888687,4.773434546788296
60,789022,-2.369082355582638,0.820946113573195
60,790200,-0.1883916282133906,-1.0403189782129918
