cluster_id,item_id,x,y
58,47016,-7.990676235017628,4.860813572548815
58,88926,-2.2116155972042995,-7.191057207398014
58,90300,6.822254218295848,-2.0850603494890976
58,184430,5.91334887578037,1.4788624103258892
58,193426,1.9950411313903114,-6.75283613681729
58,210961,-0.11489788425699168,-8.127665773285818
58,213423,6.856249239412745,0.39788037987177993
58,214487,3.504276660251048,-6.958049010344989
58,215400,6.78729758736286,-2.1749639848325173
58,215402,7.105185791985979,-2.3455680603280737
58,298773,1.8105100507788403,3.331966724981527
58,377514,-7.597514039435352,-3.5200727862866397
58,383014,3.706118621681125,-0.6329926648461394
58,506115,3.978907353158367,-1.9158490654856983
58,507643,-8.769957635119285,1.0654142690326038
58,581478,-7.670393539018072,0.09930310063657612
58,594784,-10.12150138146387,2.3087170546581617
58,650786,-8.608125596758669,-1.4957124519528948
58,701568,-8.747296869818362,-0.07545616559458634
58,789164,-7.889870556271114,4.527218403925358
58,789254,-10.519338553986943,4.438666357552071
58,789568,-10.42107032481902,4.38167595003067
58,839451,-5.807317439600173,6.396608289429429
58,891205,-2.1928569856156788,0.9683232387953123
58,891209,-2.3307872195347956,1.1981939562795807
58,894597,-5.433188219605646,6.037721235733567
58,894653,-1.5561543730245804,-6.774799454270536
58,901239,-0.7876812132439184,-5.050675254244568
58,966582,-11.191480634260092,3.901993649584767
58,970370,3.9540567282041597,3.9386141670225503
58,970588,1.5544849974097452,-5.218569242305257
58,971420,0.7895515401410721,-6.147745432525668
58,971948,5.733933763597934,-2.742069394802168
58,972181,2.643327790763969,1.7137682705836075
58,974256,-1.960588607088021,-4.422806254926505
58,974923,7.228777121271473,5.212603060299288
58,974924,7.22854846854969,5.227636718532763
58,975064,4.357646095863885,-4.2574674041228455
58,977151,-2.3375708858334083,-2.7173143414120275
58,977326,-4.86876721258916,1.8539196956407695
58,977938,1.985267502620675,0.2679124606120891
58,979580,-3.461677975419115,-1.930785176165443
58,979971,-3.4250175704168213,-2.0020340806724124
58,980878,-3.9264298861192968,5.194096126730029
58,981769,1.8046459158290313,-3.377076993969741
58,982167,5.5038608902655195,-2.6922254057641366
58,983164,-4.7822544697378,-0.00614623481585066
